course_title,course_id,lecturer_name,related_topics,subject,level,durations,ratings,num_ratings,student,price,last_update,articles,exercise,downloadable_resources,url
The Ultimate Guide to VR with Unity: No Code Edition,5405998,"Jonathan Weinberger, Mitchell Theriault, GameDevHQ Team","Virtual Reality, Unity, Other IT & Software, IT & Software",3D Game Development,Beginner,8 hours,4.5,131,1239,"Rp149,000",8/2023,1,0,4,https://www.udemy.com/course/the-ultimate-guide-to-vr-with-unity-no-code-edition/
Temple Run Clone for iOS & Android | Top Unity and C# Course,2327074,Khaled alTaiyer,"Unity, C# (programming language), iOS Game Development, Android Game Development, Game Development",3D Game Development,Beginner,4.5 hours,4.6,18,101,"Rp149,000",10/2022,0,0,1,https://www.udemy.com/course/templerun_clone/
Making 10 Games from Scratch with Unity,6761579,Olcay kalyoncuoğlu,"Unity, Game Development, Development",3D Game Development,All Levels,42 hours,4.7,N/A,2,"Rp249,000",4/2026,1,0,39,https://www.udemy.com/course/making-10-games-from-scratch-with-unity/
Graphics in Unity 3D for Beginners - CRASH COURSE,5048274,Omar Hidoussi,"Unity, Photorealistic Rendering, 3D Rendering, VFX Visual Effects, Game Development",3D Game Development,All Levels,1 hour,4.7,26,248,"Rp149,000",10/2025,0,0,0,https://www.udemy.com/course/graphics-in-unity-3d-for-beginners/
Game Dev Essentials: Code Architectures for Indie Developers,7049977,Lucas Rybzinski Pinto,"Software Architecture, Game Development, Development",3D Game Development,Expert,11.5 hours,4.7,N/A,17,"Rp149,000",3/2026,0,0,1,https://www.udemy.com/course/game-dev-essentials-code-architectures-for-indie-developers/
Visual Effects for Games in Unity - Stylized Explosion,4616468,Gabriel Aguiar,"VFX Visual Effects, Game Art, Game Design, Unity, Game Development",3D Game Development,Intermediate,5 hours,4.8,336,3105,"Rp159,000",1/2023,0,0,13,https://www.udemy.com/course/visual-effects-for-games-in-unity-stylized-explosion/
Game Marketing: How To Make Your Game Sell,6144749,Martyn Needham • E-Commerce Manager • The Modern Sellers,"Game Marketing, Game Development Fundamentals, Game Design, Game Development, Development",3D Game Development,All Levels,4 hours,4.4,4,1903,"Rp149,000",2/2026,0,0,0,https://www.udemy.com/course/game-marketing-complete/
Game Design 101: The Ultimate Collection,3565035,Emilio Padulo,"Game Design, Game Development Fundamentals, Game Mechanics, Game Theory, Design",3D Game Development,All Levels,4 hours,4.4,94,961,"Rp149,000",12/2025,3,0,0,https://www.udemy.com/course/game-design-tests/
"Build Games with Unreal Engine, Unity® and Blender!",2041952,"Mammoth Interactive, John Bura","Game Development Fundamentals, Unity, Unreal Engine, Blender, Game Development",3D Game Development,All Levels,110.5 hours,4.4,24,338,"Rp149,000",1/2023,56,0,49,https://www.udemy.com/course/build-games-with-unreal-engine-unity-and-blender/
Unity Game Tutorial: Match 3 - 3D Game,2443388,Octo Man,"Unity, Game Development Fundamentals, Game Mechanics, Game Development, Development",3D Game Development,All Levels,6 hours,4.3,60,420,"Rp149,000",9/2019,0,0,1,https://www.udemy.com/course/unity-game-tutorial-match-3-3d-game/
Master Unity® VR: Make 30 Mini Games in 3D,1047346,"Mammoth Interactive, John Bura","Unity, Virtual Assistant Skills, 3D Animation, Game Development, Development",3D Game Development,Beginner,78.5 hours,4.2,640,7709,"Rp149,000",6/2019,12,0,3,https://www.udemy.com/course/build-30-mini-virtual-reality-games-in-unity-3d-from-scratch/
Complete Unity Course for Beginners: Fun Game Projects,4955860,Zeref GD,"Unity, Game Development, Development",3D Game Development,Beginner,7 hours,4.2,2,58,"Rp149,000",8/2023,0,0,0,https://www.udemy.com/course/unity-for-beginners-create-5-simple-games/
Game Development,7083929,Tabspace Education,"Game Development, Development",3D Game Development,Beginner,4 hours,N/A,N/A,N/A,Free,3/2026,0,0,0,https://www.udemy.com/course/game-development-basics/
Making an AI Eight-Ball Pool Game in Unity,4404990,MrM Programming,"Unity, Mobile Game Development, Game Development, Development",3D Game Development,All Levels,24 hours,4.6,45,1510,"Rp149,000",1/2025,0,0,13,https://www.udemy.com/course/eightball-pool-with-unity/
Unit Testing For Unity 6.2 & C# - Lifetime Access,5647300,Samuel Asher Rivello,"Unity, Game Development, Development",3D Game Development,Intermediate,4.5 hours,4.3,82,7905,"Rp149,000",8/2025,19,0,0,https://www.udemy.com/course/unit-testing-for-unity/
Godot 4 Shaders: Craft Stunning Visuals,6076333,"GameDev.tv Team, Kaan Alpar","Godot, Game Development Fundamentals, 3D Game Development, Game Design, Game Development",3D Game Development,All Levels,5 hours,4.7,244,2284,"Rp149,000",5/2025,0,0,4,https://www.udemy.com/course/godot-4-shaders/
Complete Guide to Building a FPS Zombie Shooter in Unity,6968017,Younas Khan,"3D Game Development, C# (programming language), Unity, Game Development, Development",3D Game Development,Beginner,2.5 hours,5.0,1,10,"Rp149,000",1/2026,0,0,1,https://www.udemy.com/course/complete-guide-to-building-a-fps-zombie-shooter-in-unity/
The Ultimate Guide to Game Development with Python3 (AI too),3588170,PyNepal Tech,"Python Game Development, Game Development Fundamentals, Python, 2D Game Development, Game Development",3D Game Development,All Levels,41.5 hours,4.1,54,6953,"Rp149,000",11/2020,0,0,1,https://www.udemy.com/course/the-ultimate-guide-to-game-development-with-python3-ai-too/
Create a 2d Space Shooter in Unity For Beginners!,5839764,Abdullah Noor,"Unity, C# (programming language), 2D Game Development, Game Development, Development",3D Game Development,Beginner,5.5 hours,4.0,2,36,"Rp149,000",8/2025,2,0,2,https://www.udemy.com/course/unity2dspaceshooter/
Unity Interview Accelerator & Game Quiz for Game Development,5647412,Taimoor Dar,"Unity, Game Development, Development",3D Game Development,Intermediate,N/A,4.4,3,5,"Rp249,000",11/2023,0,0,0,https://www.udemy.com/course/unity-interview-accelerator-game-quiz-for-game-development/
Build your first game with RPG Maker MV,1782628,Jeff Minakata,"Game Development Fundamentals, RPG Maker, Game Development, Development",3D Game Development,Beginner,6.5 hours,4.4,248,1285,"Rp149,000",1/2026,1,0,0,https://www.udemy.com/course/build-your-first-game-with-rpg-maker-mv/
Lighting In Unity | The Art of Lighting for Games,1839448,Team Augmeticc,"Unity, 3D Lighting, Game Development, Development",3D Game Development,Beginner,2.5 hours,4.2,68,592,"Rp149,000",5/2019,10,0,6,https://www.udemy.com/course/lighting-in-unity-t/
Unity Multiplayer: Create and host dedicated game server.,4877398,Dobromir Ivanov,"Unity, Game Design, Game Development, Development",3D Game Development,Intermediate,12.5 hours,4.5,51,578,"Rp149,000",6/2024,9,0,12,https://www.udemy.com/course/unity-multiplayer-create-and-host-dedicated-game-server/
Create 2D Shooter Game With Unity,5957890,Bud Games,"C# (programming language), Unity, Game Development, Development",3D Game Development,All Levels,4.5 hours,3.7,11,1093,"Rp149,000",6/2024,0,0,0,https://www.udemy.com/course/create-2d-shooter-game-with-unity/
Unity Game Dev for Freelancers with Playfab and Photon,4343562,Altamush Nayyer Khan,"2D Game Development, Game Development, Development",3D Game Development,All Levels,27.5 hours,4.6,16,160,"Rp149,000",5/2023,4,0,15,https://www.udemy.com/course/unity-game-dev-course-for-freelancers-with-playfab-photon/
beginner game development course big bomber game making,3428692,ADE - ACADEMY,"Game Development Fundamentals, Game Development, Development",3D Game Development,All Levels,3.5 hours,4.7,N/A,1004,"Rp149,000",8/2020,2,0,0,https://www.udemy.com/course/beginner-game-development-course-big-bomber-game-making/
Construct 3 Game Development: Build 2D Games Without Coding,2376156,"John Bura, Mammoth Interactive","Construct Game Engine, Game Development Fundamentals, 2D Game Development, Game Development, Development",3D Game Development,All Levels,17.5 hours,4.2,135,783,"Rp149,000",10/2019,7,0,2,https://www.udemy.com/course/construct-3-game-development-build-2d-games-without-coding/
Creating Escape Room Games for Remote Teams,3896766,Ayhan Epik,"Team Building, Game Design, Virtual Teams, Motivation, Personal Development",3D Game Development,Beginner,35 mins,4.0,29,165,"Rp149,000",12/2021,0,0,2,https://www.udemy.com/course/creating-escape-room-games-for-remote-teams/
Game Dev Math: Ultimate guide to polishing your game!,4623822,Serge Lansiquot,"Game Development Fundamentals, C++ (programming language), Math, Game Development, Development",3D Game Development,Beginner,2.5 hours,4.7,16,580,"Rp149,000",4/2022,0,0,3,https://www.udemy.com/course/game-dev-math-ultimate-guide-to-polishing-your-game/
Learn to Create a Multiplayer shooter in Unity using Netick,5833962,Stinky Steak,"Game Development, Development",3D Game Development,Intermediate,7.5 hours,3.8,11,279,"Rp149,000",8/2024,0,0,3,https://www.udemy.com/course/learn-to-create-a-competitive-shooter-in-unity-using-netick/
Unity And C# Full Course: Make a Complete 2D RPG Game,6436251,Marco Paoletta,"Unity, 2D Game Development, C# (programming language), Game Development, Development",3D Game Development,Beginner,21.5 hours,4.7,N/A,47,"Rp149,000",8/2025,0,0,3,https://www.udemy.com/course/learn-to-create-a-2d-rpg-in-unity-6/
Extending the Unity Editor with Custom Tools - Crash Course,5670856,Tabsil Makes Games,"Unity, Game Development, Development",3D Game Development,Intermediate,1.5 hours,4.6,17,165,"Rp149,000",9/2025,1,0,1,https://www.udemy.com/course/unity-editor/
Learn Game Dev by Coding Legend of Zelda From Scratch!,5231422,Jake Roberts,"Game Development Fundamentals, Software Engineering, Game Development, Development",3D Game Development,Beginner,15 hours,5.0,1,64,"Rp149,000",5/2023,0,0,0,https://www.udemy.com/course/learn-game-dev-by-coding-legend-of-zelda-from-scratch/
Unity Certified User: Programmer - Practice Exams 2026,6988255,ADE - ACADEMY,"IT Certifications, IT & Software",3D Game Development,All Levels,N/A,N/A,N/A,10,"Rp149,000",1/2026,0,0,0,https://www.udemy.com/course/unity-certified-user-programmer-practice-exams-2025-26/
Make a 2.5D Game with Godot 4 (2025 UPDATED with Godot 4.4),5692072,Single-Minded Ryan,"Godot, Game Development, Development",3D Game Development,Beginner,5 hours,4.6,117,1098,"Rp149,000",7/2025,1,0,2,https://www.udemy.com/course/adventurer-andie-learn-to-make-a-2point5d-platformer-with-godot/
Learn Unity 3D - The Ultimate Program,4190808,Solomon Christ,"Unity, Game Development Fundamentals, Game Development, Development",3D Game Development,All Levels,7 hours,4.2,78,23665,"Rp149,000",12/2022,0,0,0,https://www.udemy.com/course/learn-unity3d/
Writing Interactive Stories for Video Games & Other Formats,1094662,Prof. Michael McIntyre,"Storytelling, Creativity, Personal Development",3D Game Development,Intermediate,6 hours,4.2,251,1762,"Rp149,000",6/2018,3,0,5,https://www.udemy.com/course/writing-interactive-stories-for-video-games-other-formats/
Video Game Design: Create A Competitive Design Portfolio,511006,Jarett Metcalfe,"Professional Portfolio, Game Design, Design",3D Game Development,All Levels,4.5 hours,4.5,151,1990,"Rp447,000.00",1/2017,0,0,12,https://www.udemy.com/course/video-game-design-portfolio/
Unity Tutorial for Absolute Beginners,6823953,侑樹 古林,"Unity, Game Development Fundamentals, 3D Game Development, C# (programming language), Other IT & Software",3D Game Development,Beginner,13.5 hours,5.0,1,10,"Rp249,000",9/2025,0,0,0,https://www.udemy.com/course/unity-tutorial-for-absolute-beginners/
A Career Change and Career Development into Video Games,5453342,Tony Munoz,"Game Design, Career Development, Personal Development",3D Game Development,Intermediate,5 hours,4.6,29,163,"Rp149,000",8/2023,0,0,0,https://www.udemy.com/course/a-career-change-and-career-development-into-video-games/
Learn to create advance Inventory for any game with unity,6804417,Paul Hadizad,"Game Development Fundamentals, Game Development, Development",3D Game Development,Beginner,6 hours,4.7,N/A,25,"Rp149,000",9/2025,0,0,2,https://www.udemy.com/course/learn-to-create-advance-inventory-for-any-game-with-unity/
Make Awesomely Strange Video Games with Unity and Playmaker,597732,"Michael ""M dot Strange"" Belmont","Game Design, Unity, PlayMaker, Game Development, Development",3D Game Development,All Levels,15 hours,4.5,315,1583,"Rp149,000",9/2015,0,0,0,https://www.udemy.com/course/cant-code-who-cares-make-games-anyway/
Unity DOTS Fundamentals - Making a full game with ECS,2979282,Oliver Carson,"Unity, Game Development, Development",3D Game Development,Intermediate,6.5 hours,4.1,341,2520,"Rp159,000",10/2020,1,0,3,https://www.udemy.com/course/unitydotsfundamentals/
Unity Certified Associate: Game Developer Exam Prep 2026,6988637,ADE - ACADEMY,"IT Certifications, IT & Software",3D Game Development,All Levels,N/A,4.4,2,17,"Rp149,000",1/2026,0,0,0,https://www.udemy.com/course/unity-certified-associate-game-developer-exam-prep-2025-26/
Unity 3D & Maya: Create & Submit Art to Unity Asset Store,412622,Alan Balodi,"Autodesk Maya, 3D Animation, Unity, 3D & Animation, Design",3D Game Development,All Levels,11.5 hours,4.5,117,1397,"Rp149,000",1/2018,0,0,9,https://www.udemy.com/course/unity-3d-and-maya-create-and-submit-art-to-unity-asset-store/
Player-Centered Game Design,6569869,Janne Tyni,"Game Design, Design",3D Game Development,Beginner,3 hours,5.0,2,18,"Rp149,000",8/2025,0,0,3,https://www.udemy.com/course/player-centered-game-design/
"Unity 3d Game Development - iOS, Android, & Web - Beginners",19615,my bringback,"3D Game Development, Android Development, Unity, Game Development, Development",3D Game Development,All Levels,1.5 hours,3.2,24,433,"Rp149,000",7/2012,3,0,0,https://www.udemy.com/course/unity-3d-game-development-ios-android-web-beginners/
HTML5 Game Development: 2D Platform Game Fundamentals,2770720,Jed Hastwell,"Game Development Fundamentals, JavaScript, Phaser, Game Development, Development",3D Game Development,Beginner,4.5 hours,4.5,230,1149,"Rp149,000",11/2020,0,0,6,https://www.udemy.com/course/html5-game-development-2d-platform-game-fundamentals/
Unity Input System,6862643,Tee I.,"Unity, Game Development, Development",3D Game Development,Beginner,2 hours,4.0,2,7,"Rp149,000",12/2025,0,0,1,https://www.udemy.com/course/unity-input-system-iodaw/
Starting Up a Game Development Studio,1044856,Ramin Zaghi,"Game Development Fundamentals, Game Development, Development",3D Game Development,All Levels,1 hour,4.0,51,267,"Rp149,000",4/2018,0,0,5,https://www.udemy.com/course/starting-up/
Blender Cyberpunk in Unity HDRP,2928806,Pete Jepson,"Blender, Game Asset Creation, Substance Painter, Unity, Game Design",3D Game Development,Beginner,33 hours,4.5,111,1087,"Rp298,000.00",7/2022,1,0,12,https://www.udemy.com/course/blender-cyberpunk-in-unity-hdrp/
Intro to Airplane Physics in Unity 3D - 2017 & 2018,1682932,Indie - Pixel,"Unity, Game Physics, Game Development, Development",3D Game Development,Beginner,20.5 hours,4.5,632,3972,"Rp149,000",5/2020,0,0,11,https://www.udemy.com/course/intro-to-airplane-physics-in-unity-3d/
UI Toolkit Runtime - Introduction to new Unity UI system,3319798,Code with Mat,"Unity, User Interface Design, Game Development, Development",3D Game Development,All Levels,1.5 hours,4.2,48,231,"Rp149,000",11/2021,0,0,2,https://www.udemy.com/course/ui-toolkit-for-runtime-unity-introduction/
Getting Cozy with Unity UI,567392,Gametutor :-),"Unity, User Interface Design, Game Development, Development",3D Game Development,Intermediate,2 hours,4.3,89,347,"Rp249,000",8/2015,0,0,1,https://www.udemy.com/course/gametutor_getting-cozy-with-unity-ui/
Unity Certified Associate Programmer Practice Test 2026,7081561,AQ - Education,"IT Certifications, IT & Software",3D Game Development,All Levels,N/A,N/A,N/A,103,"Rp149,000",3/2026,0,0,0,https://www.udemy.com/course/unity-certified-associate-programmer-practice-test-2026/
"Create Online Multiplayer Game in Unity(Netcode,Relay,Lobby)",5408754,Binary Lunar,"Unity, Other IT & Software, IT & Software",3D Game Development,Intermediate,7.5 hours,4.2,53,2512,"Rp149,000",6/2023,0,0,2,https://www.udemy.com/course/create-online-multiplayer-game-in-unitynetcoderelaylobby/
UNITY 2018 - Learn to create your character and animate it,1494016,Gio GASPARETTO,"Unity, Adobe Illustrator, Animation, C# (programming language), Game Development",3D Game Development,Beginner,4.5 hours,4.7,11,282,"Rp149,000",1/2018,0,0,1,https://www.udemy.com/course/unity-2017-create-character-and-learn-2d-animation/
Learn Professional 2D Game Asset Graphic Design in Photoshop,867218,Jaysen Batchelor,"Graphic Design, User Experience (UX) Design, Adobe Photoshop, Game Design, Design",3D Game Development,All Levels,7.5 hours,4.5,1952,68104,"Rp149,000",2/2017,5,0,2,https://www.udemy.com/course/learn-professional-2d-game-asset-graphic-design-in-photoshop/
how to make mobile game in 30 min + source code free,6258731,Mahmoud Kamal Eldien elbaklesh,"Game Development, Development",3D Game Development,Beginner,33 mins,4.1,5,659,"Rp149,000",3/2025,0,0,1,https://www.udemy.com/course/how-to-make-mobile-game-with-3000-levels-in-30-min/
Definitive Guide to Video Game Reward Design,6773171,Janne Tyni,"Game Development, Development",3D Game Development,Intermediate,2.5 hours,5.0,2,8,"Rp149,000",8/2025,0,0,1,https://www.udemy.com/course/definitive-guide-to-video-game-reward-design/
Create a 2D Isometric game in Godot Engine 4.3,6303619,JMG Studios,"Godot, Game Development, Development",3D Game Development,Beginner,5 hours,4.2,80,647,"Rp149,000",12/2024,0,0,1,https://www.udemy.com/course/create-a-2d-isometric-game-in-godot-engine-43/
Unity Game Development: Endless Running Game,4534066,Al-Harith Al-Hamdani,"Unity, C# (programming language), Game Development, Development",3D Game Development,Beginner,4 hours,4.4,4,29,"Rp149,000",2/2022,0,0,0,https://www.udemy.com/course/unity-game-development-endless-running-game/
Visual Effects in Unity Particle Systems [Beginner's Guide],4384668,Aqsa Nadeem,"VFX Visual Effects, Game Design, Design",3D Game Development,Beginner,2 hours,4.3,78,502,"Rp149,000",11/2021,0,0,2,https://www.udemy.com/course/visual-effects-in-unity-particle-systems-beginners-guide/
Mobile VR Virtual Reality & Artificial Intelligence in Unity,1702982,"Mammoth Interactive, John Bura","Artificial Intelligence (AI), Virtual Reality, Unity, Pathfinding (computer), Data Science",3D Game Development,All Levels,83 hours,4.3,42,654,"Rp149,000",3/2019,12,1,2,https://www.udemy.com/course/complete-virtual-reality-artificial-intelligence-in-unity/
The No-Code Revolution: Beginner's Guide to Game Development,5950874,Queue The Game Dev,"2D Game Development, Game Development Fundamentals, Game Development, Development",3D Game Development,All Levels,3.5 hours,4.4,70,284,"Rp149,000",10/2024,5,0,19,https://www.udemy.com/course/the-no-code-revolution-beginners-guide-to-game-development/
Mastering Unity VR Games!,2349472,"John Bura, Mammoth Interactive","Unity, Game Development Fundamentals, Virtual Reality, Blender, Game Development",3D Game Development,All Levels,162.5 hours,4.3,85,6219,"Rp149,000",5/2019,54,0,47,https://www.udemy.com/course/unity-vr-games/
Unity3D - A Basic and Intermediate Work-Along Course,1132588,Arthur Wollocko,"Unity, C# (programming language), Game Development, Development",3D Game Development,Beginner,9 hours,4.6,24,119,"Rp169,000",7/2017,3,0,7,https://www.udemy.com/course/unity3d-a-basic-and-intermediate-work-along-course/
The Ultimate Hyper-Casual Guide With Unity,2712060,Magic Coding,"Unity, 3D Game Development, Game Design, Game Development Fundamentals, Game Development",3D Game Development,All Levels,31.5 hours,3.8,263,1549,"Rp467,000.00",3/2020,0,0,16,https://www.udemy.com/course/the-ultimate-hyper-casual-guide-with-unity/
Make 4 Mobile Game with Playmaker in Unity with ads,5280738,"Daniel ""8bitSquid"" Bentall","Unity, PlayMaker, Game Development, Development",3D Game Development,All Levels,17 hours,5.0,3,57,"Rp149,000",5/2024,0,0,7,https://www.udemy.com/course/make-4-mobile-game-with-playmaker-in-unity-with-ads/
Unity UI Toolkit,4306791,"Cory Maklin, Omar Azam, Azaun Solutions","Unity, Game Development, Development",3D Game Development,Expert,3.5 hours,3.7,47,323,"Rp149,000",12/2021,1,0,4,https://www.udemy.com/course/unity-ui-toolkit/
Practice Tests for Unity and C# - Concepts,6960899,Tech Coach,"Unity, Other IT & Software, IT & Software",3D Game Development,Intermediate,N/A,4.7,N/A,1,"Rp149,000",2/2026,0,0,0,https://www.udemy.com/course/practice-tests-for-unity-and-c-concepts-t/
Unity Game Mechanics Mastery and Blender 3D Modeling,1507192,"Mammoth Interactive, John Bura","Game Mechanics, 3D Modeling, C (programming language), Unity, Game Development",3D Game Development,All Levels,22.5 hours,4.5,2,72,"Rp149,000",5/2018,4,0,3,https://www.udemy.com/course/unityblendercourse/
Creating a Node Based Editor in Unity 3D,523594,Gametutor :-),"Unity, 3D Animation, Game Development, Development",3D Game Development,Intermediate,4.5 hours,4.4,204,840,"Rp249,000",12/2015,0,0,1,https://www.udemy.com/course/creating-a-node-based-editor-in-unity-3d/
Master Unity: Build Your Own Connect Puzzle Game,5126178,Zeref GD,"Mobile Game Development, Unity, Game Development, Development",3D Game Development,Intermediate,11 hours,3.0,1,31,"Rp149,000",8/2023,0,0,0,https://www.udemy.com/course/make-a-connect-puzzle-game-in-unity/
Learn Python 3 Programming with an easy Text Adventure Game,2242740,Kevin Webb,"Python, Programming Fundamentals, Other IT & Software, IT & Software",3D Game Development,Beginner,39 mins,4.5,31,197,"Rp149,000",11/2021,57,0,108,https://www.udemy.com/course/learn-python-3-programming-with-an-easy-text-adventure-game/
Android Game Development for Beginners - Learn Core Concepts,1056394,Sandip Bhattacharya,"Android Game Development, Game Development, Development",3D Game Development,All Levels,2.5 hours,4.7,220,23848,"Rp149,000",9/2023,7,0,0,https://www.udemy.com/course/android-game-development-for-beginners-learn/
Create Your First 2D Shooter Game in Unity 6 and c#,7078069,Giorgi Luarsabishvili,"Unity, Game Development Fundamentals, 2D Game Development, C# (programming language), Game Development",3D Game Development,All Levels,4.5 hours,4.7,N/A,N/A,"Rp149,000",3/2026,0,0,8,https://www.udemy.com/course/create-your-first-2d-shooter-game-in-unity-6-and-c/
Poser Pro Game Dev Fundamentals,398434,Infinite Skills,"Game Development Fundamentals, Game Development, Development",3D Game Development,Beginner,4 hours,4.4,30,384,"Rp149,000",1/2017,1,0,1,https://www.udemy.com/course/poser-pro-game-dev-fundamentals/
Mastering Coroutines in Unity,2497886,URocks! Academy,"Unity, Animation, C# (programming language), Game Development, Development",3D Game Development,Intermediate,5.5 hours,4.0,35,9778,"Rp149,000",11/2022,0,0,9,https://www.udemy.com/course/mastering-coroutines-in-unity/
Learn AI Game Development using Python,6016242,PyNepal Tech,"Artificial Intelligence (AI), Game Development Fundamentals, 2D Game Development, Reinforcement Learning, Game Development",3D Game Development,All Levels,11.5 hours,4.5,10,1158,"Rp149,000",6/2024,0,0,7,https://www.udemy.com/course/learn-ai-game-development-using-python/
Five Nights At Ghost House Game in Unity 3D,6050915,Karem Dev,"Game Development, Development",3D Game Development,All Levels,7 hours,5.0,1,4,"Rp149,000",7/2024,0,0,27,https://www.udemy.com/course/five-nights-at-ghost-house-game-in-unity-3d/
VR Development Fundamentals With Meta Quest 2 And Unity,2776734,"Tevfik Ufuk DEMİRBAŞ, IRONHEAD Games","Virtual Reality, Unity, Game Development Fundamentals, Game Development, Development",3D Game Development,Beginner,8 hours,4.1,1690,14779,"Rp149,000",7/2023,6,0,3,https://www.udemy.com/course/oculus-quest-development-with-unity/
Point & Click Game Development Unity & Playmaker: No Code!,5284906,Romi Fauzi,"Unity Visual Scripting, Game Development, Development",3D Game Development,Beginner,10 hours,4.2,23,192,"Rp249,000",11/2023,1,0,3,https://www.udemy.com/course/point-click-game-development-unity-playmaker-no-code/
Start to finish - Creating a complete game using Unity3D,2719546,The Point Pixels & Polygons,"Game Development Fundamentals, 2D Game Development, Other IT & Software, IT & Software",3D Game Development,Beginner,3.5 hours,4.4,342,59085,"Rp149,000",4/2020,0,0,2,https://www.udemy.com/course/start-to-finish-creating-a-complete-game-using-unity3d/
Game Design Documentation: How to Write a GDD,6431811,Duilio Giordano Faillaci,"Game Design, Documentation, White Paper Writing, Design",3D Game Development,Intermediate,2 hours,4.4,4,40,"Rp149,000",1/2025,0,0,0,https://www.udemy.com/course/game-design-documentation/
Godot 2D Academy: Create a Brotato style game with Godot 4,6619779,Gianny Dantas,"Godot, Game Development, Development",3D Game Development,All Levels,13.5 hours,4.5,148,1270,"Rp159,000",12/2025,12,0,10,https://www.udemy.com/course/godot-2d-academy-create-a-brotato-style-game-with-godot-4/
Learn Godot 4 by making 2 games,4969156,JMG Studios,"Godot, Game Development, Development",3D Game Development,Beginner,12.5 hours,4.0,146,1335,"Rp149,000",4/2023,0,0,2,https://www.udemy.com/course/learn-godot-4-by-making-a-2d-game/
3D Animation and Game Teaser Production with Unity,3908352,Arda Yanik@ProjePark-Workshop,"3D Animation, Character Animation, Unity, 3D & Animation, Design",3D Game Development,All Levels,6.5 hours,4.7,4,89,"Rp149,000",5/2021,0,0,7,https://www.udemy.com/course/3d-animated-cartoon-production-with-unity/
Game Art : Design 2D Game Art For Unity Game Development,982344,"Raja Biswas, Charger Games","Game Art, Game Design, Inkscape, Game Development Fundamentals, Design",3D Game Development,Beginner,7 hours,4.3,37,456,"Rp149,000",3/2026,1,0,0,https://www.udemy.com/course/game-art-design-for-unity-game-development/
Educational Game Design,2470784,Bahcesehir University,"Education, Gamification, Game Design, Other Teaching & Academics, Teaching & Academics",3D Game Development,All Levels,2 hours,4.2,241,3718,"Rp149,000",12/2019,0,0,0,https://www.udemy.com/course/baude-egd/
Android HyperCasual Development Masterclass in Unity,2782226,Jordan Grant-Hall,"Unity, Game Design, Design",3D Game Development,All Levels,3.5 hours,4.6,11,93,"Rp149,000",2/2020,0,0,1,https://www.udemy.com/course/unity3d-create-a-hyper-casual-mobile-game-endless-drop/
Unity2D Professional Development From A to Z Build 10 Games,388554,Ahmad Naser,"Unity, Game Development, Development",3D Game Development,All Levels,32 hours,3.7,261,4086,"Rp1,799,000",9/2022,26,0,13,https://www.udemy.com/course/unity3d-professional-2d-game-development-from-a-to-z/
How to Create Retro 3D Graphics with Blender and Gimp,2869916,Narayana Walters,"3D Modeling, 3D Animation, 3D Texturing, 3D & Animation, Design",3D Game Development,All Levels,1.5 hours,4.5,1128,4638,"Rp149,000",4/2020,1,0,21,https://www.udemy.com/course/how-to-create-retro-3d-graphics/
Practical guide to AI in Unity,2886600,Andreas Metz,"Unity, Artificial Intelligence (AI), Game Development, Development",3D Game Development,Intermediate,5 hours,4.5,299,13948,"Rp149,000",10/2023,0,0,35,https://www.udemy.com/course/ai-in-unity/
How To Rapidly Make 2D And 3D Game Art,5503776,Narayana Walters,"Game Art, Game Development, Development",3D Game Development,Intermediate,3 hours,4.8,68,598,"Rp149,000",8/2023,0,0,18,https://www.udemy.com/course/how-to-rapidly-make-2d-and-3d-game-art/
Android Game Development : Endless Runner Game in Android,4408500,Sandip Bhattacharya,"Android Game Development, Android Studio, Java, Mobile Development, Development",3D Game Development,All Levels,1.5 hours,4.7,21,158,"Rp149,000",9/2023,4,0,1,https://www.udemy.com/course/build-an-endless-runner-game/
Unity3D: Mobile Game Development From Unity to App Store,1242814,Brett Abamonte,"Unity, Game Development Fundamentals, Mobile Game Development, Game Development, Development",3D Game Development,Intermediate,6 hours,3.9,69,4972,"Rp149,000",8/2017,0,0,5,https://www.udemy.com/course/unity3d-mobile-game-development-from-unity-to-app-store/
Procedural Plant Generation with Unity,5325778,Pierre Billaud,"Unity, Game Development, Development",3D Game Development,Intermediate,11 hours,3.6,8,86,"Rp149,000",6/2023,0,0,57,https://www.udemy.com/course/procedural-plant-generation-with-unity/
Create Hyper-Casual Games: The Hyper Casual Games Blueprint,2162000,Kevin Wolstenholme ( aka RisingHigh Academy ),"Game Design, Game Development Fundamentals, Game Theory, Game Development, Development",3D Game Development,All Levels,12.5 hours,4.0,91,582,"Rp149,000",8/2020,0,0,3,https://www.udemy.com/course/hyper-casual-games/
Unity VR Multiplayer : Games & Metaverse,6589175,Nested Mango Private Limited,"Unity, IT Certifications, IT & Software",3D Game Development,Intermediate,4 hours,4.5,22,138,"Rp159,000",7/2025,0,0,0,https://www.udemy.com/course/unity-vr-metaverse-and-games-multiplayer-dev-using-normcore/
Unity Machine Learning with Python!,1595086,"Mammoth Interactive, John Bura","Unity, Machine Learning, Python, Automation, Game Development",3D Game Development,Beginner,6 hours,4.3,31,477,"Rp149,000",1/2019,8,0,1,https://www.udemy.com/course/unity-machine-learning-with-python/
