course_title,course_id,lecturer_name,related_topics,subject,level,durations,ratings,num_ratings,student,price,last_update,articles,exercise,downloadable_resources,url
The Non-Technical Person's guide to building products & apps,369660,Evan Kimbrell,"Entrepreneurship Fundamentals, Idea Validation, Product Manufacturing, Entrepreneurship, Business",Claude Code,All Levels,15 hours,4.7,771,13390,"Rp149,000",12/2025,6,0,8,https://www.udemy.com/course/launch-your-idea-idea-to-mvp-with-no-cto-and-no-coding/
Prompt Engineering for ChatGPT & More,6837775,Kevin Brown,"ChatGPT, Artificial Intelligence (AI), Google Gemini (Bard), Operations, Business",Claude Code,All Levels,2.5 hours,4.1,5,48,"Rp149,000",10/2025,0,0,1,https://www.udemy.com/course/prompt-engineering-for-ai-kevinbrown/
Artificial Intelligence (AI) For Everyone,6623349,"Being Commerce, Being Commerce","Artificial Intelligence (AI), AI Content Generation, ChatGPT, No-Code Development, Development",Claude Code,All Levels,12.5 hours,4.3,17,33,"Rp149,000",11/2025,1,0,2,https://www.udemy.com/course/artificial-intelligence-ai-for-everyone/
AI programming with Github Copilot in VS Code for beginners,6575303,Van Looveren Stef,"GitHub Copilot, Other IT & Software, IT & Software",Claude Code,Beginner,1 hour,4.5,23,108,"Rp149,000",5/2025,0,0,1,https://www.udemy.com/course/ai-programming-github-copilot-in-vs-code/
Cursor AI for Flutter 2026 – Build Apps with AI from Scratch,6884151,Mobile ML Academy by Hamza Asif,"Google Flutter, Cursor AI, Claude Code, Vibe Coding, Mobile Development",Claude Code,All Levels,4.5 hours,4.5,28,226,"Rp149,000",12/2025,1,0,8,https://www.udemy.com/course/cursor-ai-for-flutter-build-whatsapp-e-commerce-store/
Artificial Intelligence Course for Engineers & STEM 2026,7078997,Dr. Sam Smith,"Artificial Intelligence (AI), Machine Learning, Structural Engineering, Engineering, Teaching & Academics",Claude Code,All Levels,5 hours,5.0,2,237,"Rp149,000",4/2026,1,0,1,https://www.udemy.com/course/introduction-to-artificial-intelligence-for-engineers-stem/
AI with GitHub Copilot for Python & Django REST Developers,5729692,Bharath Thippireddy,"GitHub Copilot, Software Development Tools, Development",Claude Code,All Levels,2 hours,4.5,1378,4770,"Rp149,000",4/2026,2,0,2,https://www.udemy.com/course/mastering-github-copilot-for-python-django-rest-developers/
n8n Crash Course: Master AI Agents with n8n in a Day,6770149,"Andrei Dumitrescu, Crystal Mind Academy","n8n, AI Agents & Agentic AI, No-Code Development, Development",Claude Code,All Levels,3 hours,4.5,119,1100,"Rp149,000",2/2026,4,0,1,https://www.udemy.com/course/n8n-crash-course-master-ai-agents-with-n8n/
ChatGPT: The AI Programming Partner You've Been Waiting For,5056354,Arkadiusz Włodarczyk,"ChatGPT, AI Content Generation, Generative AI (GenAI), Data Science, Development",Claude Code,All Levels,3 hours,4.0,1,36,"Rp149,000",4/2026,8,0,0,https://www.udemy.com/course/chatgpt-ai-programming/
Mastering DeepAgent from Abacus AI,6777155,Randy Minder,"Artificial Intelligence (AI), Other IT & Software, IT & Software",Claude Code,All Levels,4.5 hours,4.6,25,91,"Rp149,000",9/2025,0,0,1,https://www.udemy.com/course/mastering-deepagent-from-abacus-ai/
Low-Code & No-Code Mastery,6967317,"Siam Hossain, Algorizin Inc, School of AI","Other IT & Software, IT & Software",Claude Code,All Levels,19 hours,3.9,12,5976,"Rp149,000",12/2025,156,0,0,https://www.udemy.com/course/low-code-no-code-mastery/
Agentic AI for Absolute Beginners,6782489,"Logix Academy | 150,000+ Enrollments Worldwide","AI Agents & Agentic AI, Other IT & Software, IT & Software",Claude Code,Beginner,3.5 hours,4.6,95,2710,"Rp149,000",3/2026,0,0,19,https://www.udemy.com/course/ai-agents-and-automation/
Build & Monetize n8n AI Agents Workflow Automation Designs,6793463,"Emenwa Global, George Steve, Chris Mendes","AI Agents & Agentic AI, Automation, Workflow, n8n, Other Office Productivity",Claude Code,All Levels,4 hours,4.3,143,1654,"Rp149,000",3/2026,12,0,9,https://www.udemy.com/course/build-monetize-n8n-ai-agents-automation-workflow-designs/
Mendix : Low-code Application Development Course,2895238,Tarik Subaşı,"Mendix, App Development, Software Engineering, Development",Claude Code,Beginner,6.5 hours,4.7,2662,13613,"Rp149,000",9/2023,2,0,1,https://www.udemy.com/course/mendix-low-code-application-development-course/
The Complete Ethical AI Use in Business,6982513,"Codestars • over 2.5 million students worldwide!, Anton Voroniuk, Anton Voroniuk Support","Generative AI (GenAI), Management Skills, Leadership, Other Business, Business",Claude Code,All Levels,1 hour,4.8,6,10,"Rp149,000",12/2025,0,0,0,https://www.udemy.com/course/the-complete-ethical-ai-use-in-business/
Generative AI for Finance and Accounting,7067563,"Jones Granatyr, AI Expert Academy, Gabriel Alves","Generative AI (GenAI), Artificial Intelligence (AI), Large Language Models (LLM), Corporate Finance, Other Business",Claude Code,All Levels,2.5 hours,4.7,7,81,"Rp149,000",3/2026,8,0,0,https://www.udemy.com/course/generative-ai-for-finance-and-accounting/
ChatGPT Masterclass - Build Solutions and Apps with ChatGPT,5105478,Henry Habib,"ChatGPT, Productivity Apps, Microsoft Power Platform, Generative AI (GenAI), Other IT & Software",Claude Code,All Levels,6.5 hours,4.5,4655,36047,"Rp149,000",4/2025,3,0,7,https://www.udemy.com/course/chatgpt-build-solutions-and-apps-with-chatgpt-and-openai/
The AI Agent Fast Track to Vibe Coding Algorithmic Trading,7059673,The Technological Trader,"Artificial Intelligence (AI), Data Science, Development",Claude Code,All Levels,2.5 hours,4.9,7,20,"Rp149,000",4/2026,3,0,24,https://www.udemy.com/course/the-ai-agent-fast-track-to-vibe-coding-algorithmic-trading/
Airtable - The Ultimate Beginner to Expert Course,2799810,George Smarts,"Airtable, Other IT & Software, IT & Software",Claude Code,Beginner,2 hours,4.5,259,1564,Free,4/2026,1,0,3,https://www.udemy.com/course/airtable-the-ultimate-beginner-to-expert-course/
Nutanix Certified Professional Cloud Integration Azure 6.10,7103553,Ebrahim E.,"Nutanix, IT Certifications, IT & Software",Claude Code,Beginner,N/A,5.0,4,16,"Rp149,000",3/2026,0,0,0,https://www.udemy.com/course/nutanix-certified-professional-cloud-integration-azure-610/
Tableau Desktop - A Complete Introduction,2508940,"Academind by Maximilian Schwarzmüller, Manuel Lorenz","Tableau, Business Analytics & Intelligence, Business",Claude Code,Beginner,10.5 hours,4.6,366,2769,"Rp149,000",11/2022,7,0,100,https://www.udemy.com/course/tableau-desktop-a-complete-introduction/
Complete Obsidian: Build Your Second Brain with Zettelkasten,7003655,Matheus Stangherlin,"Obsidian App, Office Productivity, Decluttering, Productivity Apps, Personal Productivity",Claude Code,All Levels,2 hours,4.7,261,850,"Rp149,000",3/2026,0,0,0,https://www.udemy.com/course/complete-obsidian-build-your-second-brain-with-zettelkasten/
Introduction to AI Automation with n8n & LangChain (no-code),5739342,Derek Cheung,"Generative AI (GenAI), No-Code Development, Development",Claude Code,Beginner,4.5 hours,4.5,733,4743,"Rp199,000",9/2025,0,0,34,https://www.udemy.com/course/introduction-to-ai-automation-with-n8n-and-langchain/
Generative AI History: From First Neurons to ChatGPT,7093851,Golden Business,"Generative AI (GenAI), Other Business, Business",Claude Code,All Levels,5 hours,5.0,28,41,"Rp149,000",3/2026,0,0,0,https://www.udemy.com/course/generative-ai-history-from-first-neurons-to-chatgpt/
From Recipe to Chef: Become an LLM Engineer 100+ Projects,6561937,School of AI,"Large Language Models (LLM), Data Science, Development",Claude Code,Beginner,5 hours,4.2,77,20088,"Rp149,000",2/2026,101,0,0,https://www.udemy.com/course/llm-engineer/
Manus AI From Zero To Hero,7097647,"Riad Almadani • 70,000+ Students","Artificial Intelligence (AI), AI Agents & Agentic AI, Other Business, Business",Claude Code,All Levels,33 mins,3.8,5,208,"Rp149,000",3/2026,1,0,0,https://www.udemy.com/course/manus-ai-from-zero-to-hero/
"Full-Stack AI with Ollama: Llama, Deepseek, Mistral, QwQ",6465823,School of AI,"Artificial Intelligence (AI), Data Science, Development",Claude Code,Beginner,4 hours,4.4,222,29008,"Rp199,000",2/2026,0,0,13,https://www.udemy.com/course/full-stack-ai-with-ollama-llama-deepseek-mistral-phi/
"AI Product Management: Strategy, Innovation & Execution",6889299,"Starweaver Experts, Vipesh Singla , MBA, Certified SAFe Agile Coach, Paul Siegel, Kārlis Zars, Manas Dasgupta","Other IT & Software, IT & Software",Claude Code,Intermediate,12.5 hours,4.6,16,2188,"Rp149,000",4/2026,33,0,18,https://www.udemy.com/course/ai-for-product-leaders-strategy-innovation-execution/
Python Programming for Beginners with ChatGPT,6134253,Saad A,"Python, ChatGPT, Object-Oriented Programming (OOP), Other IT & Software, IT & Software",Claude Code,All Levels,10 hours,4.5,7,66,"Rp149,000",9/2024,0,0,6,https://www.udemy.com/course/python-programming-for-beginners-with-chatgpt/
Consumer sales training masterclass,7093213,"Matthieu Bout, Maarten Goedemé, Daan Hannon","Sales Skills, Artificial Intelligence (AI), Sales Management, Sales Funnel, Entrepreneurship",Claude Code,All Levels,19.5 hours,4.3,N/A,N/A,"Rp149,000",3/2026,3,0,44,https://www.udemy.com/course/consumer-sales-training-masterclass/
Mastering GitHub Copilot for DevOps and DevSecOps Engineers,6432739,Raghu The Security Expert,"GitHub Copilot, Software Development Tools, Development",Claude Code,All Levels,2.5 hours,4.5,338,1514,"Rp149,000",10/2025,1,0,5,https://www.udemy.com/course/mastering-github-copilot-for-devops-and-devsecops-engineers/
AI-Assisted Software Development - Break the Loop,6996655,Mohie Adden Morad,"Software Engineering, Development",Claude Code,Beginner,1.5 hours,4.9,38,92,"Rp149,000",1/2026,1,0,13,https://www.udemy.com/course/ai-assisted-software-development-break-the-loop/
Large Language Models (LLMs) Fundamentals,6576825,Mayfair Real Estate Institute,"Large Language Models (LLM), Other IT & Software, IT & Software",Claude Code,All Levels,2.5 hours,4.2,29,524,"Rp149,000",4/2025,2,0,2,https://www.udemy.com/course/large-language-models-llms-fundamentals-g/
AI Made Simple for Kids: Fun Learning with Technology,6828565,School of AI,"Artificial Intelligence (AI), Data Science, Development",Claude Code,Beginner,2.5 hours,4.2,40,7106,"Rp149,000",2/2026,0,0,0,https://www.udemy.com/course/ai-made-simple-for-kids/
N8N for Beginners: Build Automations from Scratch,6579795,Abner Francisco Casallo Trauco,"n8n, Artificial Intelligence (AI), Automation, No-Code Development, Development",Claude Code,All Levels,8.5 hours,4.5,250,3812,"Rp159,000",1/2026,16,0,21,https://www.udemy.com/course/n8n-for-beginners-build-automations-from-scratch/
"Create an Asteroids-Style Game with AI: 30 min, No Coding",6490977,Charles Du,"Generative AI (GenAI), AI Content Generation, Artificial Intelligence (AI), Game Development Fundamentals, No-Code Development",Claude Code,Beginner,35 mins,4.8,3,12,"Rp149,000",2/2025,0,0,5,https://www.udemy.com/course/create-an-asteroids-style-game-with-ai-30-min-no-coding/
10X Your Python Coding Speed with Generative AI 2024,5588490,Yahya Khawam,"ChatGPT, OpenAI API, LangChain, Generative AI (GenAI), Data Science",Claude Code,All Levels,1 hour,4.9,5,1019,"Rp149,000",6/2025,10,0,16,https://www.udemy.com/course/langchain-openai-chatgpt-api-for-no-code-python-developers/
"AI for Marketing & Sales: Forecasting, Analytics & Insights",6782997,"Starweaver Experts, Paul Siegel, Chris Klaus","Sales Forecasting, Sales, Business",Claude Code,Intermediate,1.5 hours,4.2,40,2304,"Rp149,000",4/2026,11,0,8,https://www.udemy.com/course/ai-powered-sales-marketing-forecast-smarter-with-genai/
Model Context Protocol (MCP) for Beginners: A Hands-On Guide,6889493,Mumshad Mannambeth,"Artificial Intelligence (AI), Model Context Protocol (MCP), IT Certifications, IT & Software",Claude Code,Beginner,41 mins,4.2,12,642,"Rp149,000",1/2026,8,0,0,https://www.udemy.com/course/model-context-protocol-mcp-for-beginners-a-hands-on-guide/
Quick Start to AI and Agentic AI : Real World Apps using n8n,7065103,Ankit Shah,"Artificial Intelligence (AI), Other IT & Software, IT & Software",Claude Code,Beginner,4.5 hours,5.0,18,127,"Rp149,000",3/2026,0,0,0,https://www.udemy.com/course/quick-start-to-ai-and-agentic-ai-real-world-apps-using-n8n/
Accounting and Bookkeeping with Python & Generative AI,6774875,Christ Raharja,"Accounting, Bookkeeping, Python, Generative AI (GenAI), Accounting & Bookkeeping",Claude Code,All Levels,3.5 hours,4.6,6,2197,"Rp149,000",8/2025,0,0,13,https://www.udemy.com/course/accounting-and-bookkeeping-with-python-generative-ai/
Low-code app development on the Creatio platform,3226049,Creatio Global,"App Development, IT Certifications, IT & Software",Claude Code,Beginner,8.5 hours,4.4,180,962,"Rp149,000",7/2020,0,0,0,https://www.udemy.com/course/creatio-low-code-app-development/
Build RAG Systems: Generative AI & LangChain Mastery,6745803,"Starweaver Experts, Ritesh Vajariya, Paul Siegel","AI Agents & Agentic AI, Other IT & Software, IT & Software",Claude Code,Expert,2.5 hours,4.5,20,1544,"Rp149,000",4/2026,14,0,13,https://www.udemy.com/course/designing-autonomous-ai-agents/
Google Gemini & Prompt Engineering Complete Course,6014354,AI BootCamp,"Google Gemini (Bard), Microsoft, Office Productivity",Claude Code,All Levels,1 hour,4.4,381,2115,"Rp149,000",6/2024,0,0,0,https://www.udemy.com/course/google-gemini-promptengineering-complete-course/
Step by Step Guide: Build Your First n8n Workflow,6766731,Asim Noaman Lodhi,"n8n, AI Agents & Agentic AI, Other IT & Software, IT & Software",Claude Code,All Levels,5.5 hours,4.5,52,121,"Rp149,000",2/2026,1,0,21,https://www.udemy.com/course/n8n-ai-agents-ai-automations-with-no-code/
Complete OpenAI API Masterclass for Beginners using Python,6163363,Pragmatic Code School,"OpenAI API, ChatGPT, Python, Large Language Models (LLM), Data Science",Claude Code,All Levels,8 hours,4.4,61,749,"Rp149,000",2/2026,2,0,26,https://www.udemy.com/course/ai-application-development-with-openai-chatgpt-and-python/
N8N Automation for AI Agents (Full Course),6732123,Being Commerce,"n8n, Automation, AI Agents & Agentic AI, Retrieval Augmented Generation (RAG), Operations",Claude Code,All Levels,12 hours,4.2,15,168,"Rp159,000",1/2026,1,0,2,https://www.udemy.com/course/n8n-automation-for-ai-agents-full-course/
Coding for AI: A Foundation for Everyone,6950945,"Enrique Galicia, Florencia Perez Vela Quiroz","Vibe Coding, IT Certifications, IT & Software",Claude Code,Beginner,2 hours,5.0,5,45,"Rp149,000",2/2026,3,0,1,https://www.udemy.com/course/codingfunai/
Build AI Automations with Lindy | Build AI Agents at Work,6246313,"Henry Habib, The Intelligent Worker","Automation, Generative AI (GenAI), Microsoft Power Automate, Marketing Automation, No-Code Development",Claude Code,All Levels,2.5 hours,4.5,117,674,"Rp149,000",4/2025,1,0,2,https://www.udemy.com/course/build-ai-automations-with-lindy/
OpenAI Assistants with OpenAI Python API,5700566,"Jose Portilla, Pierian Training, Marcel Früh","OpenAI API, Data Science, Development",Claude Code,All Levels,4 hours,4.5,4472,10103,"Rp149,000",12/2023,1,0,1,https://www.udemy.com/course/openai-assistants-with-openai-python-api/
Prompt Engineering | GitHub Copilot vs CursorAI vs OpenAI,6974599,Neelam Jain Tueseon Technologies,"Prompt Engineering, Cursor AI, GitHub Copilot, OpenAI API, Software Development Tools",Claude Code,All Levels,1.5 hours,5.0,1,4,"Rp149,000",12/2025,0,0,0,https://www.udemy.com/course/prompt-engineering-github-copilot-vs-cursorai-vs-openai/
AI Music Marketing and Music Promotion 101: Build A Fanbase,6955329,Chris Wieduwilt (The AI Musicpreneur),"Music Marketing, Other Music, Music",Claude Code,All Levels,3 hours,5.0,1,7,"Rp149,000",12/2025,0,0,0,https://www.udemy.com/course/ai-music-marketing-ai-music-promotion/
The Zettelkasten Method in Obsidian,6026850,Mischa van den Burg,"Writing, Obsidian App, Personal Productivity, Personal Development",Claude Code,Beginner,2.5 hours,4.6,1441,5247,"Rp159,000",6/2024,0,0,0,https://www.udemy.com/course/the-zettelkasten-method-in-obsidian/
Amazon Bedrock with Amazon Q Developer-Zero to Hero | Python,6216719,Karan Gupta - Coursediy.com,"Amazon Bedrock, Generative AI (GenAI), IT Certifications, IT & Software",Claude Code,All Levels,7 hours,4.9,136,897,"Rp149,000",5/2025,1,0,0,https://www.udemy.com/course/amazon-bedrock-with-amazon-q-developer-zero-to-hero-python/
AI Agents Fundamentals for Business Strategy & Use Cases,7087773,"Data Universe, DCDG Partners","Artificial Intelligence (AI), Business Analytics & Intelligence, Business",Claude Code,All Levels,2 hours,4.7,40,175,"Rp149,000",3/2026,1,0,1,https://www.udemy.com/course/ai-agents-fundamentals-for-business-strategy-use-cases/
"Masterclass in ChatGPT, Advanced Analytics & Python Projects",5447166,Saad A,"ChatGPT, Data Analysis, Microsoft Excel, Programming Languages, Development",Claude Code,All Levels,13 hours,4.4,153,1151,"Rp149,000",11/2024,0,0,3,https://www.udemy.com/course/chatgptcodeinterpreterprojects/
Google AI Studio Masterclass - A Gen-AI Certification Course,6476409,Prince Patni,"Generative AI (GenAI), Data Science, Development",Claude Code,All Levels,4 hours,3.8,155,11110,"Rp149,000",8/2025,0,0,1,https://www.udemy.com/course/google-ai-studio-masterclass-a-gen-ai-certification-course/
Generative AI solutions with Azure OpenAI,5781640,"Phillip Burton • over one million students so far, I Do Data Limited","Generative AI (GenAI), C# (programming language), ChatGPT, Python, IT Certifications",Claude Code,All Levels,3 hours,4.4,990,4196,"Rp149,000",12/2024,9,0,4,https://www.udemy.com/course/microsoft-applied-skills-develop-generative-ai-solutions-azure-openai/
AI Agents for Leaders,6634841,Prof. Dr. Ana-Maria Olteteanu,"AI Agents & Agentic AI, Artificial Intelligence (AI), Generative AI (GenAI), Business Strategy, Business",Claude Code,All Levels,3 hours,4.6,84,451,"Rp149,000",1/2026,0,0,1,https://www.udemy.com/course/ai-agents-for-leaders/
Business Automation with AI Voice Agents (No Code),6860783,Sanaullah Awan,"Operations, Business",Claude Code,All Levels,25.5 hours,4.6,90,112,"Rp149,000",10/2025,0,0,0,https://www.udemy.com/course/business-automation-with-ai-voice-agents-no-code/
Model Context Protocol(MCP) in C#,6608783,Stipe Cule,"C# (programming language), Programming Languages, Development",Claude Code,All Levels,1.5 hours,3.3,12,90,"Rp149,000",9/2025,0,0,12,https://www.udemy.com/course/model-context-protocolmcp-in-c/
Agentic AI for Beginners: Build Smart AI Agents from Scratch,6765923,SkillStack Co.,"AI Agents & Agentic AI, Artificial Intelligence (AI), Software Engineering, Development",Claude Code,Beginner,1 hour,4.4,25,58,"Rp149,000",1/2026,3,0,1,https://www.udemy.com/course/agentic-ai-for-beginners-build-smart-ai-agents-from-scratch/
Build AI Super App in Android with Gemini & ImageGen,6295339,Mobile ML Academy by Hamza Asif,"Android Development, Kotlin, Google Gemini (Bard), Chatbot, Mobile Development",Claude Code,All Levels,3 hours,5.0,1,32,"Rp149,000",8/2025,0,0,0,https://www.udemy.com/course/build-ai-chatbots-assistants-in-android-with-google-gemini/
How to Create AI Apps Without Coding | No Code Development,6652787,Ankit Shrivastava,"Google Gemini (Bard), App Development, Artificial Intelligence (AI), Generative AI (GenAI), No-Code Development",Claude Code,Expert,34 mins,4.6,N/A,2,"Rp149,000",6/2025,0,0,0,https://www.udemy.com/course/how-to-create-ai-apps-without-coding-no-code-development/
AI-Powered Automation with n8n: From News Feed to Dashboard,6799643,Vladimir Raykov,"AI Agents & Agentic AI, Automation, n8n, Data Science, Development",Claude Code,Beginner,2 hours,4.5,54,806,"Rp149,000",1/2026,1,0,8,https://www.udemy.com/course/agentic-ai-n8n-ai-powered-automation-ai-agent/
"Create Anything With AI : Websites, Apps, Art & Songs",6834451,Mitansh Nayak,"Generative AI (GenAI), Artificial Intelligence (AI), AI Art Generation, Personal Productivity, Personal Development",Claude Code,Beginner,3 hours,4.7,N/A,3,"Rp149,000",10/2025,4,0,1,https://www.udemy.com/course/create-anything-with-ai-websites-apps-art-songs/
Airtable Course + N8N Automation for Airtable (Full Course),7044395,Being Commerce,"Airtable, n8n, AI Agents & Agentic AI, Automation, Marketing Analytics & Automation",Claude Code,All Levels,5.5 hours,5.0,1,12,"Rp149,000",2/2026,1,0,2,https://www.udemy.com/course/airtable-course-n8n-automation-for-airtable-full-course/
The complete begginners guide to learning web development,4363224,Marc Alifanov,"Web Development, Programming Fundamentals, Development",Claude Code,All Levels,33 mins,4.3,N/A,N/A,"Rp149,000",2/2024,6,0,1,https://www.udemy.com/course/the-beginners-guide-to-web-development/
"Generative AI for Marketing: Master ChatGPT 5, Gemini,Claude",6685291,Swati Shrivastava,"Artificial Intelligence (AI), Digital Marketing, Marketing Fundamentals, Marketing",Claude Code,Beginner,4.5 hours,2.5,1,3,"Rp149,000",9/2025,0,0,18,https://www.udemy.com/course/ai-marketing-mastery-aimm-x-strategy-execution-roi/
Build Web Apps with AI in Hostinger Horizons,6719569,"Tayseer Almattar, TforDesign .","Vibe Coding, Other IT & Software, IT & Software",Claude Code,All Levels,2 hours,5.0,1,25,"Rp149,000",7/2025,2,0,1,https://www.udemy.com/course/horizons/
Master LangChain with No-Code tools: Flowise and LangFlow,5326724,Misbah Syed,"LangChain, Other IT & Software, IT & Software",Claude Code,Beginner,6 hours,4.3,312,3833,"Rp149,000",10/2023,0,0,0,https://www.udemy.com/course/langchain-masterclass/
Agentic AI Fundamentals: Build Your First Real AI Agent,7053963,Manish Kumar Khatri,"AI Agents & Agentic AI, Other IT & Software, IT & Software",Claude Code,Beginner,1 hour,4.8,2,2,"Rp149,000",2/2026,6,1,19,https://www.udemy.com/course/agentic-ai-fundamentals-build-your-first-real-ai-agent/
Master Generative AI for Android: Firebase & Jetpack Compose,5853142,Said Salehe Hamoud,"Generative AI (GenAI), Android Jetpack Compose, Firebase, Android Development, Mobile Development",Claude Code,Beginner,6.5 hours,4.6,10,70,"Rp149,000",3/2024,0,0,0,https://www.udemy.com/course/master-generative-ai-for-android-firebase-jetpack-compose/
Build AI Projects Without Code,6688691,Horus Eye,"Generative AI (GenAI), Artificial Intelligence (AI), No-Code Development, Development",Claude Code,Beginner,1 hour,5.0,3,1204,"Rp149,000",6/2025,6,0,0,https://www.udemy.com/course/build-ai-projects-without-code/
From Simple Voting to Advanced Stacking: Learn Ensemble ML,6932173,Prof. Aadam S. O. Olatunji,"Machine Learning, Other Teaching & Academics, Teaching & Academics",Claude Code,Beginner,9 hours,4.3,N/A,N/A,"Rp149,000",3/2026,0,0,10,https://www.udemy.com/course/from-simple-voting-to-advanced-stacking-learn-ensemble-ml/
ChatGPT Masterclass for Programmers and Software Engineers,5089220,Mary-Brenda Akoda,"ChatGPT, Prompt Engineering, Generative AI (GenAI), Software Development Tools, Development",Claude Code,All Levels,4.5 hours,4.5,319,4218,"Rp379,000",6/2023,8,0,1,https://www.udemy.com/course/chatgpt-masterclass-for-programmers-and-software-engineers/
Automate with Python with ChatGPT Advanced Data Analytics,5478922,Greg Lim,"Office Productivity, Other Office Productivity",Claude Code,All Levels,1.5 hours,4.7,27,124,"Rp149,000",10/2023,4,0,30,https://www.udemy.com/course/codeinterpreter/
No Code Low code IT Skills - how to learn with free of cost,4938228,MOHAMMED SAIFULLAH,"IT Recruiting, Career Development, Personal Development",Claude Code,Beginner,2 hours,3.6,7,1172,"Rp149,000",5/2023,0,0,10,https://www.udemy.com/course/top-10-no-code-low-code-key-it-jobs-and-how-to-learn-freely/
Prompt Engineering Exam Practice Test (AI/LLMs) 2025,6742117,"Abhishek Pattanayak, B KM","Prompt Engineering, Other IT & Software, IT & Software",Claude Code,All Levels,N/A,4.5,N/A,1255,"Rp149,000",10/2025,0,0,0,https://www.udemy.com/course/prompt-engineering-exam-practice-test-aillms-2025/
Master Generative AI: Build AI Assistants with GPTScript,5873688,Martin Bergljung,"Generative AI (GenAI), Other IT & Software, IT & Software",Claude Code,All Levels,10.5 hours,4.7,2,57,"Rp249,000",1/2025,1,0,60,https://www.udemy.com/course/master-genai-development-with-natural-language-programming/
Obsidian Quickstart - Full Notetaking System in 1 Hour,5995466,Mischa van den Burg,"Obsidian App, Markdown, Note-taking, Memory & Study Skills, Personal Development",Claude Code,Beginner,1 hour,4.2,1004,4386,"Rp159,000",5/2024,1,0,1,https://www.udemy.com/course/obsidian-quickstart-full-notetaking-system-in-1-hour/
Build AI Workflows and AI Agents with OpenAI Agent Builder,6872681,Diogo Alves de Resende,"OpenAI AgentKit, Retrieval Augmented Generation (RAG), AI Agents & Agentic AI, Generative AI (GenAI), Other Business",Claude Code,All Levels,3.5 hours,3.9,29,442,"Rp249,000",1/2026,6,0,0,https://www.udemy.com/course/openai-agent-builder/
DevOps Automation with ChatGPT: From Beginner to Expert,5556294,Infrasity Learning,"ChatGPT, Amazon AWS, DevOps, Generative AI (GenAI), No-Code Development",Claude Code,Beginner,4 hours,4.4,29,3278,"Rp149,000",12/2023,0,0,0,https://www.udemy.com/course/chatgptfordevops/
"AI for Business: Strategy, Automation, Competitive Advantage",6772451,Invexen Academy,"Artificial Intelligence (AI), ChatGPT, Google Gemini (Bard), Business Strategy, Business",Claude Code,All Levels,2.5 hours,4.2,10,30,"Rp149,000",9/2025,0,0,3,https://www.udemy.com/course/ai-for-business-strategy-automation-competitive-advantage/
Lovable 101: The Ultimate Beginner's Guide,7048783,David Verneuille,"Lovable AI, Other IT & Software, IT & Software",Claude Code,Beginner,2 hours,4.3,N/A,1,"Rp149,000",2/2026,11,0,0,https://www.udemy.com/course/lovable-101-the-ultimate-beginners-guide/
Build Chrome Extensions with AI Cursor,6926653,Włodzimierz Iwanowski,"Chrome Extensions, Web Development, Development",Claude Code,Beginner,7 hours,4.3,N/A,8,"Rp149,000",12/2025,0,0,10,https://www.udemy.com/course/build-chrome-extensions-with-ai-cursor/
ChatGPT for Java Spring Boot Developers: Code Faster with AI,6425511,Ramesh Fadatare (Java Guides),"ChatGPT, Java, Spring Boot, Web Development, Development",Claude Code,Intermediate,9 hours,4.5,68,2319,"Rp149,000",3/2026,4,0,4,https://www.udemy.com/course/chatgpt-for-java-developers/
Build an AI Voice Agent Agency (No-Code): Retell AI & n8n.,7006713,Brendon Carlton,"No-Code Development, Development",Claude Code,All Levels,1.5 hours,4.5,2,22,"Rp149,000",1/2026,0,0,3,https://www.udemy.com/course/build-an-ai-voice-agent-agency-no-code-retell-ai-n8n/
Microsoft 365 Copilot and Agent Administration Fundamentals,7072477,NextGen Labworks,"IT Certifications, IT & Software",Claude Code,Beginner,N/A,N/A,N/A,N/A,"Rp149,000",2/2026,0,0,0,https://www.udemy.com/course/microsoft-365-copilot-and-agent-administration-fundamentals-examprep/
Build WordPress AI Tool SaaS Business with ChatGPT and API,6093567,Being Commerce,"SaaS, API, ChatGPT, WordPress, Digital Marketing",Claude Code,All Levels,3.5 hours,5.0,4,11,"Rp149,000",1/2026,1,0,0,https://www.udemy.com/course/build-wordpress-ai-tool-saas-business-with-chatgpt-and-api/
Build & Launch Your First AI SaaS App,6623105,Km Habib,"Full Stack Web Development, OpenAI API, Cursor AI, Next.js, Web Development",Claude Code,Beginner,4.5 hours,4.7,10,985,"Rp149,000",5/2025,0,0,10,https://www.udemy.com/course/master-full-stack-web-development-with-ai/
AI Primer for All Employees,7006919,Manas Roy | GenAI Instructor,"Generative AI (GenAI), Large Language Models (LLM), Vibe Coding, Business Strategy, Business",Claude Code,All Levels,3.5 hours,5.0,20,23,"Rp149,000",1/2026,0,0,0,https://www.udemy.com/course/ai-primer-for-employees/
Unlock the Power of AI for Change,5492174,Edwina (Ed) Pike,"Organizational Behavior, Leadership, Change Management, Generative AI (GenAI), Project Management",Claude Code,All Levels,2.5 hours,4.7,8,26,"Rp149,000",8/2023,8,0,0,https://www.udemy.com/course/unlock-the-power-of-ai-for-change/
Complete Bubble Developer Course: Build Apps Without Coding,2017762,Leon Petrou,"Bubble Visual Programming, App Development, Minimum Viable Product (MVP), No-Code Development, Development",Claude Code,All Levels,10 hours,4.4,958,9127,"Rp149,000",1/2024,22,0,13,https://www.udemy.com/course/build-fully-functional-apps-without-coding-using-bubble/
