course_title,course_id,lecturer_name,related_topics,subject,level,durations,ratings,num_ratings,student,price,last_update,articles,exercise,downloadable_resources,url
Smart Strategies to Win Group Discussion (GD) Round,4551886,Ashish G,"Communication Skills, Career Development, Personal Development",Communication,All Levels,1 hour,4.7,69,427,"Rp149,000",9/2025,0,0,45,https://www.udemy.com/course/group-discussion-masterclass/
Fear of Public Speaking: Never Fear Public Speaking Again,281634,"TJ Walker, Media Training Worldwide Digital","Public Speaking, Communication, Business",Communication,All Levels,1 hour,4.3,856,78425,"Rp149,000",1/2026,7,0,3,https://www.udemy.com/course/eliminate-your-fear-of-public-speaking/
"Job Ready Skills: Excel, Typing & Professional Communication",6709429,Vinay Sreekanthappa,"Microsoft Excel, Soft Skills, Microsoft, Office Productivity",Communication,Intermediate,8.5 hours,5.0,1,19,"Rp149,000",8/2025,0,0,177,https://www.udemy.com/course/job-ready-skills-excel-typing-professional-communication/
Public Speaking: You Can be a Great Speaker within 24 Hours,242886,"TJ Walker, Media Training Worldwide Digital","Public Speaking, Communication, Business",Communication,All Levels,2 hours,4.7,1117,98935,"Rp159,000",1/2026,8,0,5,https://www.udemy.com/course/the-ultimate-public-speaking-course/
Exude Virtual Executive Presence!,5524238,Rebecca Martin,"Public Speaking, Virtual Reality, Leadership, Communication Skills, Career Development",Communication,Intermediate,1.5 hours,5.0,12,232,"Rp149,000",3/2026,0,0,0,https://www.udemy.com/course/show-up-take-control-of-your-remote-communication/
How To Set Boundaries: The Assertive Way,5906952,"Lucia Grosaru, M.A. Psy.","Assertiveness, Confidence, Communication Skills, Personal Transformation, Personal Development",Communication,All Levels,1.5 hours,4.5,46,918,"Rp149,000",7/2025,0,0,0,https://www.udemy.com/course/how-to-set-boundaries-the-assertive-way/
Personality: Influencing with DISC Behavioral Styles at Work,1792372,Robin Hills,"Personality, Relationship Building, Teamwork, Human Resources, Business",Communication,Intermediate,2 hours,4.6,3298,12826,"Rp149,000",11/2025,8,0,12,https://www.udemy.com/course/disc-behavioural-styles/
Mastering Modbus TCP/IP Network Communication,854042,Emile Ackbarali,"Modbus, Other IT & Software, IT & Software",Communication,Intermediate,3 hours,4.6,1805,8110,"Rp149,000",11/2025,0,0,3,https://www.udemy.com/course/mastering-modbus-tcpip-network-communication/
Public Speaking - High Tech Executives Can be Eloquent,364188,"TJ Walker, Media Training Worldwide Digital","Public Speaking, Public Relations, Marketing",Communication,All Levels,1.5 hours,4.6,156,32060,"Rp149,000",1/2026,7,0,0,https://www.udemy.com/course/public-speaking-for-high-tech-executives/
Soft skills for life & work: develop yourself for success,4682450,Liz Makin,"Soft Skills, Career Development, Personal Development",Communication,All Levels,2.5 hours,4.4,214,773,"Rp149,000",11/2025,2,0,3,https://www.udemy.com/course/soft-skills-for-life-work-develop-yourself-for-success/
The Full Business Management Bootcamp - 29 Courses in 1,6936149,"Scholastia E-Learning, Tanusree Sengupta","Business Fundamentals, Business Communication, Business Development, Management, Business",Communication,All Levels,29.5 hours,5.0,2,8,"Rp149,000",3/2026,0,0,0,https://www.udemy.com/course/business-management-and-communication/
INFLUENCE SKILLS & PERSUASION: Ultimate Body Language Skills,6576391,FEIL Consulting and Resources,"Nonverbal Communication, Body Language, Confidence, Communication Skills, Career Development",Communication,All Levels,1.5 hours,4.9,8,1230,"Rp149,000",7/2025,0,0,0,https://www.udemy.com/course/nonverbal-communication-the-ultimate-body-language-skills/
Soft Skills: The 10 Soft Skills You Must Have in Workplace,2806595,LinCademy Ltd.,"Soft Skills, Career Development, Personal Development",Communication,All Levels,1 hour,4.6,740,27140,"Rp149,000",3/2025,1,0,0,https://www.udemy.com/course/soft-skills-the-10-soft-skills-you-must-have-in-workplace/
Communicate with Confidence at Work,4298100,Matthew Davies,"Communication Skills, Confidence, Personal Development, Public Speaking, Self Esteem & Confidence",Communication,All Levels,1 hour,4.5,78,198,"Rp349,000",10/2021,0,0,24,https://www.udemy.com/course/communicate-with-confidence-at-work/
Strategic Negotiation Techniques For Professionals,6372359,Susan Stolworthy,"Negotiation, Communication, Business",Communication,All Levels,2 hours,4.7,9,279,"Rp149,000",11/2025,0,0,0,https://www.udemy.com/course/the-complete-guide-to-negotiation-in-business-and-life/
Pitching Yourself - The Complete Course to Help You Pitch,4862908,"TJ Walker, Imran Afzal","Business Communication, Communication, Business",Communication,All Levels,7 hours,4.4,855,5329,"Rp149,000",1/2026,3,0,102,https://www.udemy.com/course/pitching-yourself-the-complete-course-to-help-you-pitch/
You Can Deliver a TED-Style Talk Presentation (Unofficial),281626,"TJ Walker, Media Training Worldwide Digital","Ted Talk, Presentation Skills, Communication, Business",Communication,Expert,1.5 hours,4.1,308,67800,"Rp149,000",1/2026,7,0,3,https://www.udemy.com/course/how-to-give-a-ted-talk/
Understanding Personality Types at Work,1309804,Robin Hills,"Personality, Relationship Building, Teamwork, Human Resources, Business",Communication,Intermediate,1.5 hours,4.4,8410,24461,"Rp149,000",8/2025,6,0,7,https://www.udemy.com/course/understanding-personality-types-at-work/
An Introduction to IEC 61850 Client-Server Communication,4109398,Emile Ackbarali,"Data Structures, Other IT & Software, IT & Software",Communication,Intermediate,3 hours,4.7,64,275,"Rp149,000",11/2025,0,0,5,https://www.udemy.com/course/an-introduction-to-iec-61850-client-server-communication/
Personal Branding: You Deliver a Great Elevator Pitch,364026,"TJ Walker, Media Training Worldwide Digital","Personal Branding, Communication Skills, Investor Pitching, Other Marketing, Marketing",Communication,All Levels,1 hour,4.6,209,28926,"Rp149,000",1/2026,7,0,0,https://www.udemy.com/course/how-to-deliver-an-elevator-pitch/
"Leadership Masterclass: Build Confidence, Influence & Lead",6936147,Mind Stack,"Leadership, Management, Business",Communication,All Levels,9.5 hours,4.9,23,2815,"Rp149,000",1/2026,0,0,0,https://www.udemy.com/course/leadership-course-mastery/
Management Skills Masterclass: Lead Teams with Confidence,6932663,Mind Stack,"Management Skills, Management, Business",Communication,All Levels,12.5 hours,4.9,74,3257,"Rp149,000",12/2025,0,0,0,https://www.udemy.com/course/management-skills-masterclass/
Effective Leadership: Exploring Different Leadership Styles,1714190,Robin Hills,"Leadership, Management, Business",Communication,Intermediate,1.5 hours,4.7,248,9808,"Rp149,000",1/2026,8,0,8,https://www.udemy.com/course/leadership-styles/
7-in-1 Executive Presence Masterclass,4298853,Vasco Patrício,"Business Communication, Social Skills, Interpersonal Feedback, Communication, Business",Communication,All Levels,5.5 hours,4.3,535,7261,"Rp149,000",11/2025,1,0,39,https://www.udemy.com/course/executive-presence-masterclass/
The Complete Public Speaking Course: Become a Great Speaker,296403,"TJ Walker, Media Training Worldwide Digital","Public Speaking, Communication, Business",Communication,All Levels,4.5 hours,4.4,849,74808,"Rp219,000",1/2026,8,0,5,https://www.udemy.com/course/advanced-public-speaking/
Master Public Speaking to Become a Leader at Work. Speak Up!,3017800,Rebecca Martin,"Public Speaking, Leadership, Personal Development, Persuasion",Communication,Intermediate,1.5 hours,4.6,2655,9029,"Rp149,000",3/2026,0,0,0,https://www.udemy.com/course/speak-up-public-speaking-for-leadership-development/
Mastering Appreciation for Positive Workplace Relationships,6337281,Laura Cozijnsen,"Communication, Business",Communication,All Levels,32 mins,5.0,48,3200,"Rp329,000",3/2026,0,0,1,https://www.udemy.com/course/mastering-appreciation-for-positive-workplace-relationships/
Managers Guide to Effective 1:1 Meetings,6585545,"CRFT Productions, Fiona Dewar","Meetings, Management Skills, Leadership, Listening Skills, Management",Communication,All Levels,2 hours,4.6,230,1296,"Rp149,000",5/2025,0,0,10,https://www.udemy.com/course/one-to-one-meetings/
Sales Communication Mastery,6979563,Neeraj Kumar,"Sales Skills, Business Communication, Influence Skills, Communication Skills, Sales",Communication,All Levels,2.5 hours,4.9,8,9,"Rp149,000",12/2025,0,0,0,https://www.udemy.com/course/sales-communication-mastery/
The Complete Soft Skills Course for Techies and Coders,1240326,Libby Seery,"Soft Skills, Entrepreneurship, Business",Communication,Beginner,8 hours,4.5,236,1663,"Rp159,000",7/2017,4,0,4,https://www.udemy.com/course/the-complete-soft-skills-course-for-techies-and-coders/
Professionalism in the Office,1649806,Stone River eLearning,"Personal Networking, Career Development, Personal Development",Communication,All Levels,2 hours,3.9,97,251,"Rp149,000",10/2018,0,0,5,https://www.udemy.com/course/professionalism-in-the-office/
Public Speaking Mastery With AI & ChatGPT,6584421,Sawan Kumar,"Public Speaking, Personal Brand Building, Personal Development",Communication,All Levels,2 hours,4.9,15,612,"Rp149,000",12/2025,9,0,18,https://www.udemy.com/course/speaking-made-easy-master-public-speaking-with-ai-and-ghl/
How to Build Positive Relationships at Home and Work,5626102,"Roger Kay Allen, Ph.D.","Relationship Building, Emotional Intelligence, Communication Skills, Influence Skills, Parenting & Relationships",Communication,All Levels,1.5 hours,4.7,20,119,"Rp149,000",2/2026,1,0,16,https://www.udemy.com/course/how-to-build-relationships-of-empathy-trust-and-goodwill/
Leadership +,5959932,Héctor Peña • Official Udemy Partner,"Leadership, Communication Skills, Management Skills, Personal Transformation, Personal Development",Communication,All Levels,5 hours,4.5,1815,4591,"Rp149,000",12/2025,1,0,33,https://www.udemy.com/course/positive-leadership/
"Hazard Communication, Hazardous Materials & Chemical Safety",5899738,Oluseye Kolawole,"Workplace Health and Safety, Career Development, Personal Development",Communication,All Levels,1 hour,4.6,41,89,"Rp149,000",4/2024,1,0,3,https://www.udemy.com/course/hazcom-hazmat-chemicalsafety/
Presentation Skills: Give a Great New Business Pitch,363882,"TJ Walker, Media Training Worldwide Digital","Presentation Skills, Sales Skills, Public Relations, Marketing",Communication,All Levels,6 hours,4.4,2218,42852,"Rp149,000",1/2026,11,0,105,https://www.udemy.com/course/how-to-give-a-new-business-pitch-presentation/
How To Have Constructive Conversations And Debates At Work,5237622,Alex Genadinik,"Business Communication, Influence, Personal Development",Communication,All Levels,3.5 hours,4.5,232,1239,"Rp149,000",4/2025,1,0,38,https://www.udemy.com/course/how-to-have-constructive-conversations-and-debates-at-work/
Scientific English for Communication,6710051,Hicham Tachtiouine,"Science, Teaching & Academics",Communication,All Levels,4 hours,4.6,2,14,"Rp149,000",7/2025,1,0,22,https://www.udemy.com/course/scientific-english-for-communication/
Working with Traditional Japanese Companies,6710215,Aun Communication,"Company Culture, Business Strategy, Communication, Business",Communication,Expert,2.5 hours,4.6,113,417,"Rp149,000",1/2026,0,0,0,https://www.udemy.com/course/aunonlinecoursetjc/
How to Have Inclusive Conversations at Work,6523515,"Deborah Grayson Riegel, Sally Starrfield","Communication Skills, Communication, Business",Communication,All Levels,1.5 hours,4.5,149,467,"Rp149,000",5/2025,0,0,14,https://www.udemy.com/course/how-to-have-inclusive-conversations-at-work/
Public Speaking for Women,362474,"TJ Walker, Media Training Worldwide Digital","Public Speaking, Influence, Personal Development",Communication,All Levels,2 hours,4.3,133,18932,"Rp149,000",1/2026,7,0,3,https://www.udemy.com/course/public-speaking-for-women/
Resolving Conflicts and Improving Relationships,2731322,Marshall Bolin,"Communication Skills, Personal Transformation, Personal Development",Communication,Beginner,4 hours,4.3,819,2847,"Rp149,000",2/2020,0,0,14,https://www.udemy.com/course/resolving-conflicts-and-improving-relationships/
Professionalism in the Workplace & Email Etiquette,3557427,Intellezy Trainers,"Email Writing and Etiquette, Other Business, Business",Communication,Beginner,37 mins,4.6,258,626,"Rp149,000",10/2020,0,0,0,https://www.udemy.com/course/professionalism-in-the-workplace-email-etiquette/
Leading Across Generations: Essentials for Success,6404373,Mana Dowlatshahi Yeganeh,"Leadership, Management Skills, Human Resources, Business Strategy, Management",Communication,All Levels,25.5 hours,4.9,4,463,"Rp149,000",3/2026,9,0,4,https://www.udemy.com/course/leading-across-generations-essentials-for-success/
English for the Workplace - Language for Professionals,4772270,"Michael Dewar, Grzegorz Najder, Marlena Szubert-Najder","Business English, Business Communication, Customer Service, Interviewing Skills, Language Learning",Communication,Intermediate,2.5 hours,4.8,51,1080,"Rp149,000",11/2022,1,0,0,https://www.udemy.com/course/language-for-the-workplace/
Interpersonal Feedback For Business,6273489,Eric Yeboah,"Interpersonal Feedback, Management, Business",Communication,All Levels,1.5 hours,5.0,2,2,"Rp149,000",10/2025,0,0,0,https://www.udemy.com/course/interpersonal-feedback-for-business/
Media Training: Look Your Best-Get the Exact Quotes You Want,142350,"TJ Walker, Media Training Worldwide Digital","Media Training, Communication, Business",Communication,All Levels,4.5 hours,4.3,358,26708,"Rp149,000",1/2026,8,0,10,https://www.udemy.com/course/media-training-how-to-speak-to-the-news-media-effectively/
"How To Write Better: The Clear, Concise, Effective You",573010,"Andrew Matthews, Shaun Leonard","Writing, Language Learning, Teaching & Academics",Communication,All Levels,1 hour,4.1,66,1051,"Rp149,000",8/2015,4,0,2,https://www.udemy.com/course/how-to-write-better-clear-concise-effective/
Build A Resilient Workforce To Confidently Navigate Change,6334103,Expert Academy,"Change Management, Agile, Leadership, Resilience, Management",Communication,All Levels,1 hour,5.0,13,32,"Rp149,000",12/2024,1,0,0,https://www.udemy.com/course/build-a-resilient-workforce-to-confidently-navigate-change/
AI for People Managers,6708355,Deborah Grayson Riegel,"Management Skills, Management, Business",Communication,All Levels,2 hours,4.5,1221,2676,"Rp1,799,000",8/2025,0,0,7,https://www.udemy.com/course/ai-for-people-managers/
The Psychology Of Persuasion & Influence,1639806,"Expert Academy, Lahcen Bouya","Persuasion, Influence Skills, Negotiation, Communication, Business",Communication,All Levels,2 hours,4.5,499,14064,"Rp149,000",4/2026,0,0,0,https://www.udemy.com/course/the-psychology-of-persuasion-and-influence-with-phil-hesketh/
Presentation Masterclass for Scientists,5989690,Dr. Samar Emara,"Public Speaking, Communication Skills, Other Personal Development, Personal Development",Communication,All Levels,1 hour,5.0,3,15,"Rp499,000",6/2024,1,0,0,https://www.udemy.com/course/presentation-masterclass-for-scientists/
The Art Of Persuasion,4670334,Marc Hamill,"Persuasion, Communication Skills, Influence Skills, Communication, Business",Communication,Expert,30 mins,4.7,65,4126,"Rp149,000",5/2022,1,0,1,https://www.udemy.com/course/the-art-of-persuasion-x/
Culture | How to Manage Team Conflict,585066,Learoy Tonight,"Conflict Management, Company Culture, Management, Business",Communication,All Levels,28 mins,4.5,14697,30157,"Rp149,000",12/2021,0,0,0,https://www.udemy.com/course/culture-how-to-manage-team-conflict/
Effective Communication and Presentation,6470399,Richard Faint,"Communication Skills, Other Personal Development, Personal Development",Communication,All Levels,37 mins,4.3,2,3,"Rp149,000",2/2025,0,0,6,https://www.udemy.com/course/effective-communication-and-presentation/
Dynamic Communication - The Key to Better Relationships,6516873,Doug Gray,"Communication Skills, Influence, Personal Development",Communication,Beginner,1 hour,4.0,1,2,"Rp149,000",11/2025,0,0,5,https://www.udemy.com/course/dynamic-communication-the-key-to-better-relationships/
17 Soft Skills You Need in the 21st Century,1689380,AJK Consulting,"Soft Skills, Personal Development, Career Development",Communication,All Levels,5 hours,4.3,85,304,"Rp149,000",2/2022,11,0,6,https://www.udemy.com/course/soft-skills-training/
Speak English Fluently: Native Secrets for Work,1265618,Terry Mc Gonigle,"English Conversation, English Language, Language Learning, Teaching & Academics",Communication,Intermediate,49.5 hours,4.4,4784,33810,"Rp149,000",2/2026,3,0,22,https://www.udemy.com/course/how-to-understand-native-speakers/
Leadership Development Course with Dekker | Fortune 100 MBA,4723154,"Dekker the Marketer, Jyra Galosmo, Neelisha Singhal","Leadership, Personal Development",Communication,All Levels,5.5 hours,4.7,892,27143,"Rp149,000",9/2025,21,0,7,https://www.udemy.com/course/leadership-development-course/
English Speaking Course in Hindi - English For Beginners,4065970,"Kritikka Tripathi, MBA, Certified Counsellor","Communication Skills, English Language, Storytelling, Language Learning, Teaching & Academics",Communication,Beginner,15 hours,4.2,1744,22038,"Rp149,000",12/2025,4,0,33,https://www.udemy.com/course/english-speaking-course-beginner-advance-hindi-to-english/
Delivering Constructive Criticism: The Assertive Way,1691884,"Lucia Grosaru, M.A. Psy.","Assertiveness, Emotional Intelligence, Social Skills, Communication Skills, Self Esteem & Confidence",Communication,All Levels,2 hours,4.2,41,3413,"Rp149,000",7/2025,0,0,1,https://www.udemy.com/course/delivering-constructive-criticism-the-assertive-way/
3rd Master in Coaching IM2-3 + CERTIFICATE,3806406,Mywebstudies,"Executive Coaching, Management Coaching, Coaching, Agile, Management",Communication,All Levels,67.5 hours,4.0,N/A,29,"Rp149,000",2/2026,1,0,0,https://www.udemy.com/course/sap-server-access-21-days/
Motivating Your Team: How to keep morale high,1475060,PracticalGrowth Inc.,"Motivation, Management, Business",Communication,All Levels,1 hour,4.3,3789,22589,$54.99,12/2025,5,0,11,https://www.udemy.com/course/motivating-your-team-how-to-keep-morale-high/
Communication Skills and Interrogation Mastery Course,5623942,FEIL Consulting and Resources,"Nonverbal Communication, Communication Skills, Investigation, Negotiation, Career Development",Communication,All Levels,4 hours,4.7,76,580,"Rp149,000",5/2025,0,0,0,https://www.udemy.com/course/communication-and-interrogation-mastery-course/
Leadership & Management: 5 Skills for CEOs & Team Leaders,7093593,MD Ohiduzzaman Choudhury,"Leadership, Management Skills, Personal Transformation, Personal Development",Communication,All Levels,1.5 hours,4.7,2,16,"Rp149,000",3/2026,0,0,0,https://www.udemy.com/course/leadership-management-5-skills-for-ceos-team-leaders/
Storytelling to Influence - Storytelling Practical in Hindi,6358235,"Kritikka Tripathi, MBA, Certified Counsellor","Storytelling, Business Communication, Communication, Business",Communication,All Levels,4.5 hours,5.0,14,250,"Rp149,000",9/2025,1,0,0,https://www.udemy.com/course/storytelling-business-storytelling-for-beginners/
Public Speaking: Financial Advisers Convey Your Expertise,364172,"TJ Walker, Media Training Worldwide Digital","Public Speaking, Finance Fundamentals, Finance, Finance & Accounting",Communication,All Levels,1 hour,4.5,132,38989,"Rp149,000",1/2026,7,0,0,https://www.udemy.com/course/public-speaking-for-financial-advisers/
Storytelling Skills: Influence & Persuade Business Audience,6205977,Fahad Virk,"Storytelling, Communication, Business",Communication,All Levels,1.5 hours,4.8,4,451,"Rp149,000",9/2024,0,0,0,https://www.udemy.com/course/storytelling-skills-influence-persuade-business-audience/
English course for professional success,6167207,Barbara Caffi,"Business English, Career Development, Personal Development",Communication,All Levels,11 hours,5.0,6,15,"Rp149,000",10/2024,0,0,0,https://www.udemy.com/course/english-course-for-professional-success/
Soft Skills Mastery: Career Success Toolkit,6948745,Sarah Rauschert,"Soft Skills, Career Development, Personal Development",Communication,Beginner,2 hours,4.9,15,23,"Rp149,000",12/2025,0,0,0,https://www.udemy.com/course/soft-skills-toolkit/
Professional Management Training,6783751,Stone River eLearning,"Management, Business",Communication,All Levels,25 hours,4.0,1,5,"Rp149,000",2/2026,0,0,0,https://www.udemy.com/course/professional-management-training/
Negotiation Masterclass: Complete Skills Course,5499706,Jason Hurley,"Negotiation, Salary Negotiation, Contract Negotiation, Sales, Business",Communication,All Levels,4 hours,4.3,824,1744,"Rp149,000",8/2023,0,0,4,https://www.udemy.com/course/negotiation-masterclass-complete-skills-course/
Trauma-Informed Leadership & Communication [Level One],6549021,"Finally Detached Publishing, Yee Lin Holker","Trauma-Informed Care, Mindfulness, Business Communication, Communication, Business",Communication,All Levels,2.5 hours,4.8,18,880,"Rp149,000",2/2026,0,0,0,https://www.udemy.com/course/trauma-informed-leadership-communication-level-one/
Relationship Building: Mastering Connections in Life & Work,6941951,Peter Alkema,"Relationship Building, Management Skills, Communication Skills, Leadership, Entrepreneurship",Communication,All Levels,5 hours,4.5,4,16,"Rp149,000",12/2025,3,0,107,https://www.udemy.com/course/relationship-building-mastering-connections-in-life-work/
Leadership: Leading and Managing with Personality Type,4991666,Robin Hills,"Myers–Briggs Type Indicator (MBTI), Leadership, Personality, Personal Development",Communication,Intermediate,3 hours,4.7,424,2694,"Rp149,000",11/2025,7,0,11,https://www.udemy.com/course/leadership-with-type/
Public Speaking 101: Master Public Speaking & Presentation,7052189,Mind Stack,"Public Speaking, Personal Transformation, Personal Development",Communication,All Levels,5 hours,4.3,15,123,"Rp149,000",2/2026,0,0,0,https://www.udemy.com/course/public-speaking-masterclass-course/
Networking and Interpersonal Skills,6258449,Hains Academy,"Career Development, Personal Development",Communication,All Levels,1.5 hours,4.2,5,1003,"Rp149,000",10/2024,0,0,0,https://www.udemy.com/course/networking-and-interpersonal-skills/
English Communication and Business Etiquettes Masterclass,4797328,Scholarsight Learning,"English Language, Business Etiquette, Communication Skills, English Conversation, Communication",Communication,Beginner,2.5 hours,4.8,3,76,"Rp149,000",2/2023,0,0,0,https://www.udemy.com/course/english-communication-and-business-etiquettes-masterclass/
Meeting Productivity For In-Person & Virtual Zoom Meetings,4889988,Alex Genadinik,"Meetings, Communication, Business",Communication,Beginner,3.5 hours,4.4,159,7981,"Rp149,000",12/2025,0,0,12,https://www.udemy.com/course/meeting-productivity/
Master Persuasion & Influence: Hypnotic Communication Skills,4587944,Roma Sharma,"Influence Skills, Persuasion, Influence, Personal Development",Communication,All Levels,2 hours,4.5,159,17021,"Rp149,000",8/2022,3,0,1,https://www.udemy.com/course/master-persuasion-influence-hypnotic-communication-skills/
How to Become a Successful Team Leader - 9 Strong Principles,2904531,Marcel Riemer,"Leadership, Communication Skills, Motivation, Communication, Business",Communication,Beginner,1 hour,4.5,453,4876,"Rp149,000",8/2022,0,0,10,https://www.udemy.com/course/9-leadership-principles-for-becoming-a-better-team-leader/
Mastering Active Listening,6095221,"Pilar Sanchez Albaladejo, Simone Schneider","Communication Skills, Communication, Business",Communication,All Levels,2.5 hours,4.2,2856,5219,"Rp149,000",1/2025,11,0,9,https://www.udemy.com/course/mastering-active-listening-the-art-of-listen-and-understand/
"Communication Mastery: Connect, Influence & Build Trust Fast",6915655,Matthew Anthony,"Self Esteem & Confidence, Personal Development",Communication,Beginner,35 mins,5.0,3,3,"Rp149,000",11/2025,0,0,7,https://www.udemy.com/course/communication-mastery-connect-influence-build-trust-fast/
Mastering 1:1 Meetings: Leadership & Coaching for Managers,6779697,Soliu Jamiu Ishola,"Employee Engagement, Leadership, Coaching, Management, Business",Communication,All Levels,2.5 hours,4.8,23,31,"Rp149,000",9/2025,0,0,0,https://www.udemy.com/course/mastering-one-one-meetings-leadership-coaching-for-managers/
Hybrid Team Communication and Collaboration,7066993,Kavitha Kavitha,"Business Communication, Hybrid Teams, Communication Skills, Communication, Business",Communication,Intermediate,2.5 hours,4.7,N/A,1,"Rp199,000",2/2026,0,0,0,https://www.udemy.com/course/hybrid-team-communication-collaboration/
Conflict Resolution Skills for a Positive Work Culture,6495983,Dina Jumabayeva,"Conflict Management, Communication, Business",Communication,All Levels,1.5 hours,5.0,1,25,"Rp149,000",3/2025,0,0,0,https://www.udemy.com/course/conflict-resolution-skills-for-a-positive-work-culture/
Magnetic Assertiveness Skills for Professionals,1580078,Management Study Guide,"Assertiveness, Personal Transformation, Personal Development",Communication,Beginner,1 hour,4.7,10,30,"Rp149,000",10/2024,1,0,1,https://www.udemy.com/course/assertiveness-skills/
Consumer Sales Training Masterclass - Consumer Business,6972555,Peter Alkema,"Sales Skills, Management Skills, Sales Management, Leadership, Entrepreneurship",Communication,All Levels,5 hours,5.0,5,590,"Rp149,000",12/2025,3,0,103,https://www.udemy.com/course/consumer-sales-training-masterclass-consumer-business-l/
Business Idioms for Powerful Communication,5522928,"Adrian Lloyd, MBA","Business English, Idioms, Language Learning, Teaching & Academics",Communication,Intermediate,6 hours,5.0,8,33,"Rp149,000",10/2023,1,0,0,https://www.udemy.com/course/business-idioms-for-powerful-communication/
"Managing Global Projects: Time Zones, Culture & Tools",7003115,PracticalGrowth Inc.,"Project Management, Business",Communication,All Levels,1.5 hours,4.6,N/A,N/A,"Rp149,000",4/2026,0,0,23,https://www.udemy.com/course/managing-global-projects-time-zones-culture-tools/
Effective Communication Skills: Stakeholder Analysis,972716,Gordon Adelsberg,"Stakeholder Management, Software Development, Project Management, Business Strategy, Business",Communication,All Levels,30 mins,4.4,6601,16046,"Rp299,000",7/2017,1,0,3,https://www.udemy.com/course/stakeholders-analysis/
Essential Elements of Language and Communication Coaching,6580171,Barnaby Griffiths,"Teacher Training, Teaching & Academics",Communication,All Levels,33 mins,3.9,7,23,"Rp149,000",6/2025,2,0,0,https://www.udemy.com/course/coaching-techniques-for-language-teachers/
"Cultural Awareness, Generational Differences & Diplomacy",6276963,"Julie Blint, Persefone Coaching","Business Communication, Communication Skills, Business English, Communication, Business",Communication,All Levels,2 hours,4.7,9,1192,"Rp149,000",11/2024,0,0,50,https://www.udemy.com/course/cultural-awareness-generational-differences-diplomacy/
Personality Development Course : Learn Practical tips,4487308,Aakaro Consulting,"Personality, Personal Transformation, Personal Development",Communication,All Levels,2.5 hours,4.2,187,4886,"Rp447,000.00",4/2026,2,0,11,https://www.udemy.com/course/personality-development-course-new/
Relationship Coaching: Conflict Management for Couples+Work,1541860,"Joeel & Natalie of Transformation Services, Leah Fontane, Transformation Services","Relationship Building, Love, Parenting & Relationships, Personal Development",Communication,All Levels,4.5 hours,4.3,962,5798,"Rp149,000",3/2026,4,0,31,https://www.udemy.com/course/turn-relationship-problems-into-opportunities-for-growth/
Business Presentation Skills for Nonnative English Speakers,4473978,Deborah Grayson Riegel,"Presentation Skills, Communication, Business",Communication,All Levels,2 hours,4.6,801,2869,"Rp1,799,000",5/2025,0,0,22,https://www.udemy.com/course/presentation-skills-for-nonnative-english-speakers/
Executive Presence in Public Speaking,4277148,Vasco Patrício,"Public Speaking, Communication Skills, Presentation Skills, Communication, Business",Communication,All Levels,5.5 hours,4.3,282,2928,"Rp149,000",11/2025,1,0,42,https://www.udemy.com/course/executive-presence-public-speaking/
Communication: The Ultimate Guide to Questioning & Listening,386660,Sarah Simpson,"Communication Skills, Listening Skills, Communication, Business",Communication,All Levels,1.5 hours,3.9,19,657,"Rp149,000",1/2015,5,0,0,https://www.udemy.com/course/your-ultimate-guide-to-questioning-listening/
"Analog Communication: AM, FM, PM, Noise & Receiver Explained",6704683,Prof. Hitesh Dholakiya (CEO of Engineering Funda & Day Dream Software),"Engineering, Teaching & Academics",Communication,All Levels,15.5 hours,4.5,7,117,"Rp149,000",2/2026,0,0,10,https://www.udemy.com/course/analog-communication-am-fm-pm-noise-receiver-explained/
Dynamic Communication 2 - Application and Case Presentation,6551925,Doug Gray,"Communication Skills, Sales, Business",Communication,Intermediate,33 mins,4.5,N/A,1,"Rp169,000",7/2025,0,0,4,https://www.udemy.com/course/dynamic-communication-2-application-and-case-presentation/
Sales Strategies for Introverts,3971036,Shawn Channell,"Business Communication, Personal Transformation, Personal Development",Communication,All Levels,3 hours,4.3,11,46,"Rp199,000",7/2022,1,0,0,https://www.udemy.com/course/strategic-communication-for-life/
Professional Diploma in Branding & Brand Management,5578468,"MTF Institute of Management, Technology and Finance","Brand Management, Management Skills, Business Branding, Marketing Management, Branding",Communication,All Levels,2 hours,4.4,900,37243,"Rp149,000",9/2024,0,0,9,https://www.udemy.com/course/professional-diploma-in-branding-and-brand-management/
Project Management Fundamentals: A Beginner's Guide,5289624,"Anton Voroniuk, Anton Voroniuk Support","Project Management, Agile, Scrum, Generative AI (GenAI), Business",Communication,Beginner,22.5 hours,4.4,1683,54837,"Rp149,000",3/2026,6,0,10,https://www.udemy.com/course/project-management-fundamentals-guide/
Media and communication training. All bases covered.,61048,Mark Aiston,"Media Training, Public Relations, Marketing Strategy, Marketing",Communication,Intermediate,2.5 hours,4.5,192,1146,"Rp149,000",2/2018,0,0,1,https://www.udemy.com/course/media-training-starter-series/
Empathy at Work | Trauma-Informed Communication & Culture,5111498,Crystal Tummala,"Business Communication, Soft Skills, Leadership, Emotional Intelligence, Management",Communication,All Levels,1 hour,4.1,11,36,"Rp149,000",6/2025,0,0,4,https://www.udemy.com/course/providing-trauma-informed-care-in-business-certificate-class/
