course_title,course_id,lecturer_name,related_topics,subject,level,durations,ratings,num_ratings,student,price,last_update,articles,exercise,downloadable_resources,url
CCNA OSPF troubleshooting: Cisco CCNA and ICND2 exam prep,1206430,"David Bombal, Experts with David Bombal","Cisco Certified Network Associate (CCNA), OSPF, IT Certifications, IT & Software",CompTIA Network+,Beginner,N/A,4.9,421,25235,"Rp169,000",9/2020,0,0,0,https://www.udemy.com/course/ccna-ospf-troubleshooting-ccna-exam-preparation/
Total: CompTIA Linux+ (XK0-006),7075401,"Total Seminars Over 1 Million Enrollments, Michael Solomon","Linux, IT Certifications, IT & Software",CompTIA Network+,Expert,15.5 hours,4.9,7,98,"Rp149,000",3/2026,0,0,10,https://www.udemy.com/course/total-comptia-linux-xk0-006/
TOTAL: Cloud Computing / CompTIA Cloud+ (CV0-004),2834322,"Total Seminars Over 1 Million Enrollments, Tom Carpenter","Cloud Computing, CompTIA Cloud+, IT Certifications, IT & Software",CompTIA Network+,Intermediate,6 hours,4.5,11348,49578,"Rp279,000",12/2025,0,0,11,https://www.udemy.com/course/total-cloud-computing-comptia-cloud-cert-cv0-002/
CompTIA CySA+ REALISTIC Practice Exam (WITH LOGS!),6520439,Cyber James,"Network & Security, IT & Software",CompTIA Network+,Beginner,N/A,4.5,89,550,"Rp149,000",7/2025,0,0,0,https://www.udemy.com/course/comptiacysa/
SY0-701 CompTIA Security+ Practice Exams [2026],7068819,Nex Arc,"CompTIA Security+, Information Security, IT Certifications, IT & Software",CompTIA Network+,All Levels,N/A,5.0,36,334,"Rp149,000",3/2026,0,0,0,https://www.udemy.com/course/comptia-security-plus-practice-exams-sy0/
CompTIA CySA+ (Exam CS0-003) Practice Tests *New*,5645856,On Top eLearning,"CompTIA Cybersecurity Analyst (CySA+), IT Certifications, IT & Software",CompTIA Network+,All Levels,N/A,4.8,97,312,"Rp149,000",1/2026,0,0,0,https://www.udemy.com/course/comptia-cysa-exam-cs0-003-practice-tests/
CompTIA Network+ Practice Exams,6576603,Kodi Cochran,"CompTIA Network+, IT Certifications, IT & Software",CompTIA Network+,All Levels,N/A,5.0,N/A,1,"Rp149,000",4/2025,0,0,0,https://www.udemy.com/course/comptia-network-practice-exams-s/
CompTIA PenTest+ (PT0-003) 6 Practice Exams,5928312,"Jason Dion • 3 Million+ Enrollments Worldwide, Dion Training Solutions • ATO for ITIL & PRINCE2, Dion Training Solutions • ATO for ITIL & PRINCE2, Dion Training Solutions, Jamario Kelly, Jason Dion • 2.8 Million+ Enrollments Worldwide","CompTIA PenTest+, IT Certifications, IT & Software",CompTIA Network+,All Levels,N/A,4.5,214,4738,"Rp149,000",4/2026,0,0,0,https://www.udemy.com/course/comptia-pentest-pt0-003-6-practice-exams/
CompTIA SecurityX Certification Training (CAS-005),6613379,Vision Training Systems : IT Training,"CompTIA SecurityX, IT Certifications, IT & Software",CompTIA Network+,Expert,15 hours,4.6,27,162,"Rp149,000",5/2025,0,0,6,https://www.udemy.com/course/comptia-securityx-certification-training-cas-005/
TOTAL: CompTIA PenTest+ (PT0-003) Course,1968490,"Total Seminars Over 1 Million Enrollments, Michael Solomon","CompTIA PenTest+, IT Certifications, IT & Software",CompTIA Network+,All Levels,13.5 hours,4.7,2438,25133,"Rp149,000",3/2026,0,0,30,https://www.udemy.com/course/ethical-hacking-and-comptia-pentest-exam-prep-pt0-001/
LPI Linux Essentials 010-160 (6 Practice Exams),2622266,"Jason Dion • 3 Million+ Enrollments Worldwide, Dion Training Solutions • ATO for ITIL & PRINCE2, Dion Training Solutions • ATO for ITIL & PRINCE2, Jamario Kelly, Dion Training Solutions, Jason Dion • 2.8 Million+ Enrollments Worldwide","LPI Linux Essentials, IT Certifications, IT & Software",CompTIA Network+,Beginner,N/A,4.6,3209,24962,"Rp149,000",4/2026,0,0,0,https://www.udemy.com/course/linux-essentials-practice-exams/
Security+ Certification: 600 Practice EXAM STYLE Qs,6887245,CyberCert Education Institute,"CompTIA Security+, Cybersecurity, IT Certifications, IT & Software",CompTIA Network+,All Levels,N/A,4.9,63,577,"Rp149,000",3/2026,0,0,0,https://www.udemy.com/course/security-certification-600-practice-exam-style-qs-r/
CompTIA SecAI+ CY0-001: Complete Course: AI Cybersecurity,7059281,Vision Training Systems : IT Training,"CompTIA SecAI+, IT Certifications, IT & Software",CompTIA Network+,All Levels,6 hours,5.0,8,315,"Rp149,000",2/2026,0,0,6,https://www.udemy.com/course/secai-cy0-001/
CompTIA DataX (DY0-001) | CompTIA DataX Certification Prep,6469565,"Oak Academy, OAK Academy Team, Ali̇ CAVDAR","CompTIA DataAI, Data Science, Data Analysis, Statistics, IT Certifications",CompTIA Network+,All Levels,28 hours,4.4,12,631,"Rp159,000",4/2026,2,0,1,https://www.udemy.com/course/comptia-datax-dy0-001-comptia-datax-certification-prep/
CompTIA CySA+ (CS0-004) - Complete Course and Practice Test,6973965,Vision Training Systems : IT Training,"CompTIA Cybersecurity Analyst (CySA+), IT Certifications, IT & Software",CompTIA Network+,All Levels,17 hours,4.4,10,289,"Rp5,669,000",2/2026,0,0,7,https://www.udemy.com/course/comptia-cysa-cs0-004/
CompTIA Security+ (SY0-701) Mastery Course w/ Labs & Exams,6317149,François B. Arthanas,"CompTIA Security+, Cybersecurity Awareness, Cybersecurity, Network & Security, IT & Software",CompTIA Network+,All Levels,32 hours,5.0,10,42,"Rp5,669,000",2/2026,0,0,8,https://www.udemy.com/course/comptia-security-sy0-701-mastery-course-w-labs-exams/
Server Administrator (IT Boot Camp) 100% Labs Hands On.,6690089,Network Specialist (Professor Mo Max),"Operating Systems & Servers, IT & Software",CompTIA Network+,All Levels,28.5 hours,4.7,15,173,"Rp149,000",6/2025,0,0,0,https://www.udemy.com/course/server-administrator-it-boot-camp-100-labs-hands-on/
CompTIA SecAI+ Fundamentals: AI Cybersecurity Basics CY0-001,6976945,Mana Dowlatshahi Yeganeh,"CompTIA SecAI+, CompTIA Security+, Artificial Intelligence (AI), Cybersecurity, IT Certifications",CompTIA Network+,All Levels,45 hours,4.8,42,808,"Rp149,000",4/2026,19,0,19,https://www.udemy.com/course/comptia-secai-fundamentals-ai-cybersecurity-basics-cy0-001/
CompTIA SECURITY+ SIMULATIONS or PBQ,6902313,Pramod Thorat,"CompTIA Security+, IT Certifications, IT & Software",CompTIA Network+,Intermediate,3.5 hours,5.0,2,12,"Rp149,000",3/2026,0,0,0,https://www.udemy.com/course/comptia-security-simulations/
CompTIA CySA+ Practice Tests | CS0-003 970 Questions | 2026,7041469,IT Assurance Academy Center,"CompTIA Cybersecurity Analyst (CySA+), IT Certifications, IT & Software",CompTIA Network+,All Levels,N/A,4.9,57,201,"Rp149,000",3/2026,0,0,0,https://www.udemy.com/course/comtia-cysa-real-exam-questions-with-explanations-2026/
CompTIA Cloud | CompTIA Cloud+ CV0-004 Exam Preparation Lab,5617168,"Muharrem AYDIN, OAK Academy Team","CompTIA Cloud+, Cloud Computing, CompTIA Cloud Essentials+ (Retired), Cloud Management, IT Certifications",CompTIA Network+,All Levels,16.5 hours,4.6,15,273,"Rp149,000",4/2026,1,0,0,https://www.udemy.com/course/comptia-cloud-comptia-cloud-cv0-003-exam-preparation-lab/
*NEW* CompTIA Project+ V5 (PK0-005) 4 Exam Practice Tests,5925480,Dean Cyber,"CompTIA Project+, IT Certifications, IT & Software",CompTIA Network+,Intermediate,N/A,4.8,10,72,"Rp149,000",4/2026,0,0,0,https://www.udemy.com/course/comptia-project-plus-exam-questions/
CompTIA Data+ (DA0-001) Practice Certification Exams,4635594,"Jason Dion • 3 Million+ Enrollments Worldwide, Dion Training Solutions • ATO for ITIL & PRINCE2, Dion Training Solutions • ATO for ITIL & PRINCE2, Reed Bidgood, Dion Training Solutions, Jason Dion • 2.8 Million+ Enrollments Worldwide","CompTIA Data+, IT Certifications, IT & Software",CompTIA Network+,All Levels,N/A,4.1,158,2760,"Rp149,000",3/2026,0,0,0,https://www.udemy.com/course/comptia-data-practice-exams/
CompTIA A+ Core 2 (220-1202) Certification Prep Course 2026,7048015,"Pavan Kumar, Avnish Singh","CompTIA A+, IT Certifications, IT & Software",CompTIA Network+,Beginner,41 hours,4.9,62,87,"Rp149,000",3/2026,0,0,0,https://www.udemy.com/course/comptia-a-plus-core-2-220-1202-certification-prep/
CompTIA A+ Certification Core 2 (220-1202) Practice Exams,6969989,Edu Nexa,"CompTIA A+, IT Certifications, IT & Software",CompTIA Network+,All Levels,N/A,5.0,53,129,"Rp149,000",1/2026,0,0,0,https://www.udemy.com/course/comptia-a-plus-core-two-practice-exams/
Certified Network Security Practitioner(CNSP) Practice Set,6404317,Ritam Kulshreshtha,"Network Security, Network & Security, IT & Software",CompTIA Network+,All Levels,N/A,4.7,20,85,"Rp149,000",3/2025,0,0,0,https://www.udemy.com/course/certified-network-security-practitionercnsp-exam-questions/
CompTIA Data+ (DA0-001) | CompTIA Data Certification Course,5883748,"Oak Academy, OAK Academy Team, Ali̇ CAVDAR","CompTIA Data+, Data Science, Statistics, Data Analysis, IT Certifications",CompTIA Network+,All Levels,13.5 hours,4.2,36,910,"Rp149,000",4/2026,1,0,0,https://www.udemy.com/course/comptia-data-da0-001-comptia-data-certification-course/
CompTIA Network+ (N10-009): Practice Exams & Preps 2026,7028701,Md Mehedi Hasan,"CompTIA Network+, IT Certifications, IT & Software",CompTIA Network+,All Levels,N/A,4.1,N/A,20,"Rp149,000",3/2026,0,0,0,https://www.udemy.com/course/comptia-network-n10-009-practice-exams-preps-2026/
CompTIA A+ Core 1 (220-1201) Certification (Updated 2026),6124747,Mohamed Benjouda,"CompTIA A+, IT Certifications, IT & Software",CompTIA Network+,All Levels,N/A,4.8,13,44,"Rp149,000",3/2026,0,0,0,https://www.udemy.com/course/comptia-a-core-1-220-1201-certification-updated-2026/
Server Infrastructure Fundamentals for Server Administrators,5281110,"Oak Academy, OAK Academy Team, Selman Bilal Sivri","Server Infrastructure, CompTIA Server+, Server Administration, IT / Technical Support, Operating Systems & Servers",CompTIA Network+,All Levels,9 hours,4.4,86,751,"Rp159,000",4/2026,1,0,0,https://www.udemy.com/course/server-infrastructure-fundamentals-for-server-administrators/
AKYLADE Certified Cyber Resilience Fundamentals (A/CCRF),5928302,"Jason Dion • 3 Million+ Enrollments Worldwide, Dion Training Solutions • ATO for ITIL & PRINCE2, Dion Training Solutions • ATO for ITIL & PRINCE2, Reed Bidgood, Dion Training Solutions, Jason Dion • 2.8 Million+ Enrollments Worldwide","Cybersecurity, IT Certifications, IT & Software",CompTIA Network+,Intermediate,7 hours,4.7,117,906,"Rp149,000",4/2026,1,0,3,https://www.udemy.com/course/akylade-certified-cyber-resilience-fundamentals-accrf/
Comptia Cloud+ | Comptia Cloud+ CV0-004 Certification Prep,5487112,"Oak Academy, OAK Academy Team","CompTIA Cloud+, CompTIA Cloud Essentials+ (Retired), Cloud Computing, Cloud Management, IT Certifications",CompTIA Network+,All Levels,18.5 hours,4.2,23,572,"Rp149,000",4/2026,1,0,0,https://www.udemy.com/course/comptia-cloud-comptia-cloud-cv0-003-certification-prep/
CompTIA Security+ (SY0-701) Practice Tests – 5 Full Exams,6815155,Ankur Marwaha,"CompTIA Security+, IT Certifications, IT & Software",CompTIA Network+,Intermediate,N/A,4.4,50,3401,"Rp149,000",9/2025,0,0,0,https://www.udemy.com/course/comptia-security-sy0-701-practice-tests-5-full-exams/
Wireshark WCNA Mock Exams 2026,7020923,Nabil Anine,"Wireshark Certified Network Analyst (WCNA), IT Certifications, IT & Software",CompTIA Network+,All Levels,N/A,N/A,N/A,4,"Rp149,000",1/2026,0,0,0,https://www.udemy.com/course/wireshark-wcna-mock-exams-2026/
CompTIA Cloud Essentials CLO-002 Certification Exam Prep Lab,5617218,"Oak Academy, OAK Academy Team","CompTIA Cloud Essentials+ (Retired), CompTIA Cloud+, Cloud Computing, Cloud Management, IT Certifications",CompTIA Network+,All Levels,12 hours,5.0,5,128,"Rp149,000",4/2026,1,0,0,https://www.udemy.com/course/comptia-cloud-essentials-clo-002-certification-exam-prep-lab/
SecurityX Certification Course – Master Modern Cyber Defence,6120079,"Cyvitrix Learning | CISSP, CISM, CISA, GRC, Security+, SecAI+, Security+ Courses","CompTIA SecurityX, IT Certifications, IT & Software",CompTIA Network+,All Levels,26 hours,4.5,86,444,"Rp149,000",1/2026,0,0,0,https://www.udemy.com/course/comptia-advanced-security-practionier-casp-exam-cas-004/
CompTIA Server+ - Certification Exam Practice Tests,6167237,Master Prep,"CompTIA Server+, IT Certifications, IT & Software",CompTIA Network+,All Levels,N/A,4.1,7,47,"Rp149,000",9/2024,0,0,0,https://www.udemy.com/course/comptia-server-certification-exam-practice-tests/
CompTIA Data+ Certification Course,4488084,How To Network,"CompTIA Data+, IT Certifications, IT & Software",CompTIA Network+,Beginner,23.5 hours,4.5,186,1907,"Rp149,000",2/2022,0,0,0,https://www.udemy.com/course/comptia-data-plus-certification-course/
CompTIA A+ Practice Exams 2026 | 540 Questions Mock,6085347,Alan Nguyen,"CompTIA A+, IT Certifications, IT & Software",CompTIA Network+,Beginner,N/A,4.8,4,31,"Rp149,000",4/2026,0,0,0,https://www.udemy.com/course/comptia-a-220-1101220-1102-practice-test-latest-2025-p/
CompTIA Tech+ (V6) (FC0-U71) Practice Exam - 2026,6292623,Master Mind Prep,"CompTIA Tech+, IT Certifications, IT & Software",CompTIA Network+,All Levels,N/A,5.0,2,843,"Rp149,000",3/2026,0,0,0,https://www.udemy.com/course/new-comptia-tech-fc0-u71-practice-exam-2024/
Introduction to Python: From N00B to N3RD,5402222,"Total Seminars Over 1 Million Enrollments, Dartanion Williams","Python, Programming Languages, Development",CompTIA Network+,Beginner,7.5 hours,4.6,177,9262,"Rp149,000",1/2024,1,0,6,https://www.udemy.com/course/total-introduction-to-python/
CompTIA Network+ N10-009: Full-Length Practice Exams,7007603,"Ramesh Chandra Nayak, Roshan Kumar Nayak","CompTIA Network+, Other IT & Software, IT & Software",CompTIA Network+,All Levels,N/A,4.3,N/A,450,"Rp149,000",1/2026,0,0,0,https://www.udemy.com/course/comptia-network-n10-009-full-length-practice-exams/
*2026* CompTIA CySA+ (CS0-003) Practice Exams,6221647,Dean Cyber,"CompTIA Cybersecurity Analyst (CySA+), IT Certifications, IT & Software",CompTIA Network+,All Levels,N/A,4.3,7,106,"Rp5,669,000",4/2026,0,0,0,https://www.udemy.com/course/comptia-cysa-cs0-practice-exams-simulations/
*NEW* CompTIA PenTest+ 4 Full-Length Practice Tests,7035355,Dean Cyber,"CompTIA PenTest+, IT Certifications, IT & Software",CompTIA Network+,Intermediate,N/A,4.4,N/A,3,"Rp149,000",4/2026,0,0,0,https://www.udemy.com/course/new-comptia-pentest-4-full-length-practice-tests/
CompTIA Cybersecurity Pack CompTIA CySA+ SecurityX PenTest+,5654118,C Dey,"CompTIA Cybersecurity Analyst (CySA+), IT Certifications, IT & Software",CompTIA Network+,Beginner,N/A,4.5,1,42,"Rp5,669,000",1/2026,0,0,0,https://www.udemy.com/course/comptia-cybersecurity-pack-comptia-cysa-casp-pentest/
Cisco CCST Cybersecurity - Practice Exam Questions,6848887,Master Prep,"IT Certifications, IT & Software",CompTIA Network+,All Levels,N/A,N/A,N/A,12,"Rp149,000",9/2025,0,0,0,https://www.udemy.com/course/cisco-ccst-cybersecurity-practice-exam-questions/
CompTIA Network+ (N10-009),6950307,Samuel Adegboyega,"Network Security, IT Certifications, IT & Software",CompTIA Network+,Beginner,N/A,4.3,N/A,1,"Rp1,499,000",12/2025,0,0,0,https://www.udemy.com/course/comptia-network-n10-009-y/
"CompTIA Security+:Threats,Vulnerabilities & Mitigations-VOL2",5777160,Anand Rao Nednur,"CompTIA Security+, Cybersecurity, Network & Security, IT & Software",CompTIA Network+,Intermediate,10 hours,4.7,46,1243,"Rp149,000",1/2026,0,0,0,https://www.udemy.com/course/comptia-sy0-701-threatsvulnerabilities-mitigations-vol-2/
CompTIA A+ SIMULATIONS or PBQ for CORE 2 V15 220-1202,6927557,Pramod Thorat,"CompTIA A+, IT Certifications, IT & Software",CompTIA Network+,Intermediate,5.5 hours,4.7,2,13,"Rp149,000",3/2026,0,0,0,https://www.udemy.com/course/comptia-a-simulations-for-core-2-v15-220-1202/
Information Security Management Fundamentals for Non-Techies,805864,"Alton Teaches LLC, Alton Hardin | 250,000+ Enrollments Worldwide","Data and Information Management, Cybersecurity, Network Security, Information Security, Network & Security",CompTIA Network+,Beginner,16.5 hours,4.6,22305,73183,"Rp159,000",1/2026,29,0,144,https://www.udemy.com/course/information-security-fundamentals/
CompTIA Sec AI+ Certification Prep Course,6321823,YouAccel Training,"Artificial Intelligence (AI), IT Certifications, IT & Software",CompTIA Network+,All Levels,18 hours,3.8,80,3829,"Rp149,000",11/2025,1,0,75,https://www.udemy.com/course/comptia-sec-ai-certification/
*NEW* AZ-900 Microsoft Entra Fundamentals 4 Practice Tests,5524044,Dean Cyber,"Microsoft Azure, IT Certifications, IT & Software",CompTIA Network+,Beginner,N/A,4.3,50,286,"Rp149,000",4/2026,0,0,0,https://www.udemy.com/course/az-900-m-azure-fundamentals-4-practice-tests/
CompTIA A+ Practice Exams (NEW 1200 Series),6575127,Kodi Cochran,"CompTIA A+, IT Certifications, IT & Software",CompTIA Network+,Beginner,N/A,5.0,2,18,"Rp3,759,000",5/2025,0,0,0,https://www.udemy.com/course/comptia-a-practice-exams/
[NEW] AWS Certified Cloud Practitioner CLF-C02 5 Tests,6057749,Dean Cyber,"AWS Certified Cloud Practitioner, IT Certifications, IT & Software",CompTIA Network+,Beginner,N/A,3.4,7,30,"Rp149,000",4/2026,0,0,0,https://www.udemy.com/course/6-practice-exams-aws-certified-cloud-practitioner-clf-c02/
CompTIA AI Essentials Practice Tests: Exam Simulator (2025),6902911,Ankur Marwaha,"IT Certifications, IT & Software",CompTIA Network+,Beginner,N/A,5.0,14,1815,"Rp149,000",11/2025,0,0,0,https://www.udemy.com/course/comptia-ai-essentials-practice-tests-exam-simulator-2025/
CompTIA Security+ Practice Exams (+ Detailed Explanations),6966503,"Nandy Bo | InfoSec & Azure Expert | $2,000,000+ Earned On Upwork & Fiverr Pro | 1,000+ Students","CompTIA Security+, IT Certifications, IT & Software",CompTIA Network+,All Levels,N/A,4.7,93,111,"Rp149,000",12/2025,0,0,0,https://www.udemy.com/course/comptia-security-sy0-701-practice-exams-detailed-explanations/
AKYLADE Certified Cyber Resilience Fundamentals Exams,5928304,"Jason Dion • 3 Million+ Enrollments Worldwide, Dion Training Solutions • ATO for ITIL & PRINCE2, Dion Training Solutions • ATO for ITIL & PRINCE2, Dion Training Solutions, Jason Dion • 2.8 Million+ Enrollments Worldwide","NIST Cybersecurity Framework (CSF), IT Certifications, IT & Software",CompTIA Network+,Intermediate,N/A,4.7,11,179,"Rp149,000",4/2026,0,0,0,https://www.udemy.com/course/akylade-certified-cyber-resilience-fundamentals-accrf-z/
CompTIA Project+ (PK0-005) Practice Tests - 2025 Updated,6297255,Gururo Pvt Ltd.,"CompTIA Project+, Project Management, Business",CompTIA Network+,Beginner,N/A,4.0,7,825,"Rp5,239,000",1/2025,0,0,0,https://www.udemy.com/course/comptia-project-pk0-005-practice-tests-2024-updated/
CompTIA CASP+,5268900,Stone River eLearning,"CompTIA SecurityX, IT Certifications, IT & Software",CompTIA Network+,All Levels,26.5 hours,4.4,59,259,"Rp149,000",4/2023,0,0,1,https://www.udemy.com/course/comptia-casp/
Pass the Exam: CompTIA Project+ PK0-004,2890668,Joseph Phillips,"Project Management, CompTIA Project+, Business",CompTIA Network+,All Levels,11.5 hours,4.6,2705,14984,"Rp149,000",10/2025,2,0,3,https://www.udemy.com/course/comptiaproject-pk0-004/
CompTIA Tech+ FC0-U71 (V6) Exam Prep Questions *NEW*,6139053,"ExamsDigest • 230,000+ Enrolled students [NOW ON UDEMY]","CompTIA Tech+, IT Certifications, IT & Software",CompTIA Network+,Beginner,N/A,1.0,1,19,"Rp149,000",12/2025,0,0,0,https://www.udemy.com/course/comptia-tech-plus-exam-prep-questions-test/
CompTIA Network+ (N10-009) Domain 5: Network Troubleshooting,6898531,Papa Nurd,"CompTIA Network+, Network & Security, IT & Software",CompTIA Network+,Beginner,N/A,N/A,N/A,N/A,"Rp149,000",11/2025,0,0,0,https://www.udemy.com/course/comptia-network-n10-009-domain-5-network-troubleshooting/
CompTIA Security+ (SYO-701) Mock Exams : PBQs included,6807423,Cyber Cert,"CompTIA Security+, IT Certifications, IT & Software",CompTIA Network+,All Levels,N/A,4.5,15,771,"Rp5,669,000",10/2025,0,0,0,https://www.udemy.com/course/comptia-security-syo-701-mock-exams/
Security+ (SY0-701) - Exam Preparation Quizzes,6442525,Cyber Pulse Academy,"CompTIA Security+, IT Certifications, IT & Software",CompTIA Network+,All Levels,N/A,5.0,7,103,"Rp149,000",2/2025,0,0,0,https://www.udemy.com/course/security-plus-exam-preparation-quizzes/
Computer Security: A Hands-on Approach,2504050,Wenliang Du,"Cybersecurity, Network & Security, IT & Software",CompTIA Network+,All Levels,12 hours,4.6,973,6328,"Rp149,000",8/2023,8,0,0,https://www.udemy.com/course/du-computer-security/
Cisco IOS-XR Zero to Hero Course,4609698,Network-Fi .,"Cisco, IT Certifications, IT & Software",CompTIA Network+,All Levels,8 hours,4.7,226,1287,"Rp149,000",10/2023,0,0,65,https://www.udemy.com/course/cisco-ios-xr-zero-to-hero-course/
Security Awareness Training,536482,Michael Biocchi,"Cybersecurity Awareness, Human Resources, Business",CompTIA Network+,Beginner,2.5 hours,4.7,45793,82003,"Rp149,000",1/2026,3,0,0,https://www.udemy.com/course/security-awareness-training/
CompTIA Project+ Exam Prep,579158,Joseph Phillips,"CompTIA Project+, Project Management, IT Certifications, Business, IT & Software",CompTIA Network+,All Levels,10 hours,4.5,919,6554,"Rp149,000",12/2018,1,0,7,https://www.udemy.com/course/comptia-project-exam-prep/
The Complete Cyber Security Course : Hackers Exposed!,614772,Nathan House,"Cybersecurity, Network & Security, IT & Software",CompTIA Network+,All Levels,12 hours,4.6,58173,316209,"Rp159,000",3/2024,1,0,1,https://www.udemy.com/course/the-complete-internet-security-privacy-course-volume-1/
TOTAL: CompTIA PenTest+ (PT0-003) Practice Tests,4756814,Total Seminars Over 1 Million Enrollments,"CompTIA PenTest+, IT Certifications, IT & Software",CompTIA Network+,All Levels,N/A,3.5,28,2702,"Rp149,000",3/2026,0,0,0,https://www.udemy.com/course/total-comptia-pentest-pt0-002-practice-tests-y/
DHCP On Windows Server 2022 And Cisco Router 100% LABS.,5952420,Network Specialist (Professor Mo Max),"Operating Systems & Servers, IT & Software",CompTIA Network+,All Levels,7 hours,5.0,2,60,"Rp149,000",5/2025,0,0,0,https://www.udemy.com/course/mastering-dhcp-srv-2022-routers-100-labs-hands-on-exp/
Windows Server 2019 For Beginners To Become A Junior Admin.,6713839,Network Specialist (Professor Mo Max),"Operating Systems & Servers, IT & Software",CompTIA Network+,All Levels,3.5 hours,5.0,1,9,"Rp149,000",8/2025,0,0,0,https://www.udemy.com/course/windows-server-2019-for-a-small-company-50-100-employees/
CompTIA Security+ (SY0-701) Certification Training + LAB,5868410,Vijay Kumar,"CompTIA Security+, Security Hacking, Cybersecurity, Information Security, Network & Security",CompTIA Network+,Intermediate,26 hours,4.3,230,3321,"Rp5,669,000",11/2024,0,0,0,https://www.udemy.com/course/comptia-security-certification-training/
CompTIA Tech+ Prep Course (FC0-U71) | Exam Prep Full Course,7010269,"Nick Mendez, TeachMeIT | Training & Certification Prep","CompTIA Tech+, IT Fundamentals, IT Certifications, IT & Software",CompTIA Network+,All Levels,7 hours,4.8,3,110,"Rp149,000",3/2026,1,0,0,https://www.udemy.com/course/comptia-techplus/
CompTIA Cloud+ Certification Exam Prep CV002 - 2019,1514120,Anand Rao Nednur,"CompTIA Cloud+, IT Certifications, IT & Software",CompTIA Network+,Expert,N/A,4.1,110,3490,"Rp149,000",1/2020,0,0,0,https://www.udemy.com/course/comptia-cloud-certification-exam-prep-2018/
CompTIA Server+ Complete Certification Mastery EXAM Prep,6679285,Taras Natkins,"CompTIA Server+, IT Certifications, IT & Software",CompTIA Network+,All Levels,N/A,4.8,6,116,"Rp149,000",1/2026,0,0,0,https://www.udemy.com/course/comptia-server-plus-certification-hardware-practice-tests/
CompTIA A+ 220-1202 (V15) Exam Course Prep Questions/PBQs,6653145,GlobalCerts Training,"CompTIA A+, IT Certifications, IT & Software",CompTIA Network+,Beginner,N/A,1.0,1,15,"Rp149,000",12/2025,0,0,0,https://www.udemy.com/course/comptia-a-plus-exam-course-prep-questions-test/
CompTIA CySA+ (Cybersecurity Analyst+) CS0-002,4641130,Vision Training Systems : IT Training,"CompTIA Cybersecurity Analyst (CySA+), Network & Security, IT & Software",CompTIA Network+,Intermediate,15 hours,4.5,18,76,"Rp5,669,000",4/2022,0,0,2,https://www.udemy.com/course/comptia-cysa-cybersecurity-analyst-cs0-002/
The Complete Cyber Security Course : Anonymous Browsing!,875976,Nathan House,"Cybersecurity, Network & Security, IT & Software",CompTIA Network+,All Levels,13.5 hours,4.7,6459,105721,"Rp149,000",3/2024,1,0,0,https://www.udemy.com/course/the-complete-cyber-security-course-anonymous-browsing/
The Beginners 2026 Cyber Security Awareness Training Course,1973756,Reza Zaheri,"Cybersecurity, Cybersecurity Awareness, Cybersecurity Social Engineering, Network & Security, IT & Software",CompTIA Network+,Beginner,3 hours,4.6,26440,52278,"Rp149,000",2/2026,17,0,17,https://www.udemy.com/course/1m-cyber-security-awareness/
CS0-003 CompTIA CySA+ Cybersecurity Analyst Practice Exams,7068933,Nex Arc,"CompTIA Cybersecurity Analyst (CySA+), Cybersecurity, Information Security, IT Certifications, IT & Software",CompTIA Network+,All Levels,N/A,5.0,35,306,"Rp5,669,000",3/2026,0,0,0,https://www.udemy.com/course/cs0-comptia-cysa-cybersecurity-analyst-practice-exams/
CompTIA Server+ Exam Mastery: Guide to Certification Succes,6508735,Julian Cross,"CompTIA Server+, IT Certifications, IT & Software",CompTIA Network+,All Levels,N/A,3.1,2,28,"Rp149,000",1/2026,0,0,0,https://www.udemy.com/course/comptia-server-plus-certification/
CompTIA CySA+ (CS0-003),6025808,Stone River eLearning,"IT Certifications, IT & Software",CompTIA Network+,All Levels,15 hours,4.7,22,96,"Rp149,000",6/2024,0,0,0,https://www.udemy.com/course/comptia-cysa-cs0-003-c/
CompTIA A+ Core 1 (220-1201) Practice Exams w/Simulated PBQs,5736150,B Talukdar,"CompTIA A+, IT Certifications, IT & Software",CompTIA Network+,Beginner,N/A,2.7,5,27,"Rp3,759,000",1/2026,0,0,0,https://www.udemy.com/course/comptia-a-core-1-220-1101-practice-exams-wsimulated-pbqs/
CompTIA Cybersecurity Analyst (CySA+) - Exam Practice Tests,5925710,Master Prep,"CompTIA Cybersecurity Analyst (CySA+), IT Certifications, IT & Software",CompTIA Network+,All Levels,N/A,3.0,1,6,"Rp5,669,000",4/2024,0,0,0,https://www.udemy.com/course/comptia-cybersecurity-analyst-cysa-exam-practice-tests/
CompTIA A+ 220-1201 (V15) Exam Course Prep Questions/PBQs,6653117,GlobalCerts Training,"CompTIA A+, IT Certifications, IT & Software",CompTIA Network+,Beginner,N/A,4.5,1,12,"Rp149,000",12/2025,0,0,0,https://www.udemy.com/course/comptia-a-plus-cert-exam-course-prep-questions/
CompTIA A+ Core 2 (220-1202) Practice Exams w/Simulated PBQs,5736148,B Talukdar,"CompTIA A+, IT Certifications, IT & Software",CompTIA Network+,Beginner,N/A,2.6,4,43,"Rp149,000",1/2026,0,0,0,https://www.udemy.com/course/comptia-a-core-2-220-1102-practice-exams-wsimulated-pbqs/
